date,method,model_fitted,count,rank_correlation,top4_logreturn,universe_logreturn
2025-01-21,learner,True,28,0.13793103448275862,0.051912945999893365,-0.053126663187313197
2025-01-21,price_prior,True,28,-0.33059660645867539,-0.16201193026395053,-0.053126663187313197
2025-01-22,learner,True,28,0.18094717349217854,-0.0034998775963583136,-0.053768253372941839
2025-01-22,price_prior,True,28,-0.44991789819376027,-0.26652483250201675,-0.053768253372941839
2025-01-23,learner,True,28,0.32074438970990693,0.092258955401765805,-0.036030233518089198
2025-01-23,price_prior,True,28,-0.42090859332238645,-0.20864120274389161,-0.036030233518089198
2025-01-24,learner,True,28,0.29971260715869641,0.0074682647460349097,-0.040830370575338296
2025-01-24,price_prior,True,28,-0.40448823207443896,-0.23827042240318966,-0.040830370575338296
2025-01-27,learner,True,28,0.1992337164750958,0.030955164722025485,-0.010975219503514306
2025-01-27,price_prior,True,28,-0.37657361795292832,-0.12392947705280867,-0.010975219503514306
2025-02-05,learner,True,28,0.15875188324387576,0.10716676783659712,0.034692043118877455
2025-02-05,price_prior,True,28,-0.25889436234263824,-0.05052719473220111,0.034692043118877455
2025-02-06,learner,True,28,0.28137402754259361,0.029922448733129603,-0.018471902709670328
2025-02-06,price_prior,True,28,-0.30541871921182268,-0.20704933768356959,-0.018471902709670328
2025-02-07,learner,True,28,0.1374777810913986,0.066616300034328252,-0.023211526677437533
2025-02-07,price_prior,True,28,-0.30870279146141216,-0.12451522067224406,-0.023211526677437533
2025-02-10,learner,True,28,-0.15489874110563767,-0.056543487170162776,-0.048286427616544052
2025-02-10,price_prior,True,28,-0.36234263820470713,-0.10210200287201607,-0.048286427616544052
2025-02-11,learner,True,28,-0.12041598248494799,-0.11323815075157288,-0.036020187534220809
2025-02-11,price_prior,True,28,-0.37876299945265463,-0.10444904321607267,-0.036020187534220809
2025-02-12,learner,True,28,0.20853858784893267,-0.0073959533075302827,-0.065132728088594966
2025-02-12,price_prior,True,28,-0.41215106732348106,-0.14262304664472836,-0.065132728088594966
2025-02-13,learner,True,28,0.066228790366721385,-0.068496108293408325,-0.029310542573368847
2025-02-13,price_prior,True,28,-0.31034482758620691,-0.1072481357283091,-0.029310542573368847
2025-02-14,learner,True,28,0.2895457033388068,0.029145311104571314,-0.049333391052429461
2025-02-14,price_prior,True,28,-0.24521072796934865,-0.12097406214761335,-0.049333391052429461
2025-02-17,learner,True,28,0.31339811433489262,-0.10879299120864916,-0.06914715513252713
2025-02-17,price_prior,True,28,-0.25779967159277506,-0.19370590832650325,-0.06914715513252713
2025-02-18,learner,True,28,0.1598248494800219,-0.0094938511242638642,-0.051189271192242515
2025-02-18,price_prior,True,28,-0.15270935960591134,-0.12006775839466541,-0.051189271192242515
2025-02-19,learner,True,28,0.23445639248882591,0.017294815522512417,-0.090388884376356102
2025-02-19,price_prior,True,28,-0.15435139573070608,-0.19744713406725206,-0.090388884376356102
2025-02-20,learner,True,28,0.15765704266978009,-0.13301808654644059,-0.097359633214401539
2025-02-20,price_prior,True,28,-0.17733990147783252,-0.19797367648496458,-0.097359633214401539
2025-02-21,learner,True,28,0.22416860754609352,-0.14517877639660098,-0.14594605242465675
2025-02-21,price_prior,True,28,-0.38752052545155991,-0.23111584673982205,-0.14594605242465675
2025-02-24,learner,True,28,0.26139318706534714,-0.16202489221260949,-0.15612906257953865
2025-02-24,price_prior,True,28,-0.44444444444444442,-0.23640314319295816,-0.15612906257953865
2025-02-25,learner,True,27,0.23824072863010781,-0.16723686302935112,-0.16212220024136068
2025-02-25,price_prior,True,27,-0.45848595848595847,-0.25792700625058018,-0.16212220024136068
2025-02-26,learner,True,27,-0.095238095238095233,-0.26096961988117651,-0.17733304292114363
2025-02-26,price_prior,True,27,-0.49084249084249076,-0.29011796864238404,-0.17733304292114363
2025-02-27,learner,True,27,0.040909785242315325,-0.22062678911648426,-0.15827587193827444
2025-02-27,price_prior,True,27,-0.4072039072039072,-0.24379949233252129,-0.15827587193827444
2025-02-28,learner,True,27,0.20088536335405582,-0.066337946274082876,-0.10236000649220427
2025-02-28,price_prior,True,27,-0.57020757020757018,-0.19744877539259847,-0.10236000649220427
2025-03-03,learner,True,27,-0.13675213675213677,-0.1047221985079595,-0.088725479625433257
2025-03-03,price_prior,True,27,-0.31562881562881567,-0.15839317716354923,-0.088725479625433257
2025-03-04,learner,True,27,-0.19661120668694823,-0.16561679394889653,-0.11041936656108023
2025-03-04,price_prior,True,27,-0.33516483516483514,-0.2111739617340308,-0.11041936656108023
2025-03-05,learner,True,27,-0.17190840496047591,-0.15035159906298246,-0.11173062802467039
2025-03-05,price_prior,True,27,-0.29426129426129427,-0.2029110262675633,-0.11173062802467039
2025-03-06,learner,True,27,0.078473286100963255,-0.11503809132654845,-0.099213731530395088
2025-03-06,price_prior,True,27,-0.36263736263736263,-0.18985713138255078,-0.099213731530395088
2025-03-07,learner,True,27,-0.14379484215769042,-0.14150807768470455,-0.085883171018488483
2025-03-07,price_prior,True,27,-0.39316239316239315,-0.20168014558614361,-0.085883171018488483
2025-03-10,learner,True,27,-0.16486032858843486,-0.13730334226251795,-0.072805933127848665
2025-03-10,price_prior,True,27,-0.32967032967032966,-0.15735765070537094,-0.072805933127848665
2025-03-11,learner,True,28,-0.17435336142473942,-0.16273121968955737,-0.09739056584232246
2025-03-11,price_prior,True,28,-0.34865900383141757,-0.15121612598453921,-0.09739056584232246
2025-03-12,learner,True,28,0.008214678121229127,-0.074979973427641469,-0.076491370021736713
2025-03-12,price_prior,True,28,-0.29009304871373837,-0.13927668997594245,-0.076491370021736713
2025-03-13,learner,True,28,0.011494252873563218,-0.11684283415877054,-0.056201480400999926
2025-03-13,price_prior,True,28,-0.22441160372194854,-0.11242670400532594,-0.056201480400999926
2025-03-14,learner,True,28,0.2143150423792323,-0.048442993279043091,-0.085591821706884966
2025-03-14,price_prior,True,28,-0.2348111658456486,-0.14188882064120428,-0.085591821706884966
2025-03-17,learner,True,28,0.23877331072372662,-0.05613105414870502,-0.079319619589604332
2025-03-17,price_prior,True,28,-0.24247400109469072,-0.10925442540105716,-0.079319619589604332
2025-03-18,learner,True,28,0.046021114153308375,-0.086640929271976252,-0.077404552947936869
2025-03-18,price_prior,True,28,-0.19813902572523259,-0.13121068947543829,-0.077404552947936869
2025-03-19,learner,True,28,0.072896752456822339,-0.058966277547106614,-0.039130839197063658
2025-03-19,price_prior,True,28,-0.29830322933771208,-0.068024103998677546,-0.039130839197063658
2025-03-20,learner,True,28,-0.047645133103128935,-0.044103607605157989,-0.021651199685113552
2025-03-20,price_prior,True,28,-0.23590585659551178,-0.050486659573683632,-0.021651199685113552
2025-03-21,learner,True,28,-0.15601478180863654,0.019638610581088373,-0.0077563774877958541
2025-03-21,price_prior,True,28,-0.15599343185550082,-0.027543174654117736,-0.0077563774877958541
2025-03-24,learner,True,28,-0.32142370951434546,-0.041517615847486436,-0.0073495926497911925
2025-03-24,price_prior,True,28,-0.19813902572523259,-0.021374002470749505,-0.0073495926497911925
2025-03-25,learner,True,28,-0.16313124554025854,-0.058449074663622251,0.027295747108155827
2025-03-25,price_prior,True,28,-0.15654077723043239,-0.020189256622589233,0.027295747108155827
2025-03-26,learner,True,28,-0.174055829228243,-0.069914500610827671,0.042431580326702023
2025-03-26,price_prior,True,28,-0.20908593322386423,-0.018789112701032729,0.042431580326702023
2025-03-27,learner,True,28,0.11444217255280782,0.12234649980260363,0.014248960808758914
2025-03-27,price_prior,True,28,-0.28188286808976459,-0.019452642298359014,0.014248960808758914
2025-03-28,learner,True,28,0.05199781061850027,0.17376177617761446,0.051393923221403438
2025-03-28,price_prior,True,28,-0.35686918445539129,0.022114301821456038,0.051393923221403438
2025-03-31,learner,True,28,0.028743499571374807,0.19396702170554483,0.057870204699227754
2025-03-31,price_prior,True,28,-0.32402846195949642,0.02099256108355519,0.057870204699227754
2025-04-01,learner,True,28,-0.042996039106274066,0.21008844860258208,0.05411901634934474
2025-04-01,price_prior,True,28,-0.23043240284619596,0.044455710083483306,0.05411901634934474
2025-04-02,learner,True,28,0.05199781061850027,0.19975216397143064,0.043345338660727595
2025-04-02,price_prior,True,28,-0.11603721948549535,0.0086358388522025323,0.043345338660727595
2025-04-03,learner,True,28,0.26382047071702242,0.33907657460455765,0.10367512843139101
2025-04-03,price_prior,True,28,0.0087575259989053095,0.073758029792556037,0.10367512843139101
2025-04-07,learner,True,28,-0.2149125713883194,0.14344043350183305,0.1461632844702751
2025-04-07,price_prior,True,28,-0.29173508483853311,0.12219068794619965,0.1461632844702751
2025-04-08,learner,True,28,-0.15087625482657496,0.072286788576139627,0.17798490752133941
2025-04-08,price_prior,True,28,-0.29173508483853311,0.12950838334348577,0.17798490752133941
2025-04-09,learner,True,28,-0.16541151350439195,-0.010856552892479578,0.1113715872654378
2025-04-09,price_prior,True,28,-0.43951833607006019,-0.023442763668380984,0.1113715872654378
2025-04-10,learner,True,28,-0.12479474548440067,0.049365685397910003,0.10783196929551085
2025-04-10,price_prior,True,28,-0.38806787082649152,0.074039531502922085,0.10783196929551085
2025-04-11,learner,True,28,0.043835642761136981,0.21668033841413692,0.049704429092440439
2025-04-11,price_prior,True,28,-0.29282977558839629,0.048879340758808412,0.049704429092440439
2025-04-14,learner,True,28,0.089552259794596301,0.27087406967674393,0.066714845264754283
2025-04-14,price_prior,True,28,-0.33990147783251229,0.051439888786542431,0.066714845264754283
2025-04-15,learner,True,28,0.089217296113847822,0.29043596261853627,0.065972940977441843
2025-04-15,price_prior,True,28,-0.41652983032293378,0.026338148445191532,0.065972940977441843
2025-04-16,learner,True,28,0.27206788266278015,0.33210958826898013,0.077634831302454507
2025-04-16,price_prior,True,28,-0.36781609195402298,0.036800948838482714,0.077634831302454507
2025-04-17,learner,True,28,0.44067333107351719,0.32013097877445135,0.075999656152463443
2025-04-17,price_prior,True,28,-0.44499178981937604,0.013705059897441155,0.075999656152463443
2025-04-18,learner,True,28,0.3552271483305966,0.35442499925631005,0.092652725362684582
2025-04-18,price_prior,True,28,-0.46086480569239191,-0.011688750168713897,0.092652725362684582
2025-04-21,learner,True,28,0.34099616858237547,0.31606668051024595,0.085444243554488583
2025-04-21,price_prior,True,28,-0.41488779419813904,-0.011371922818356094,0.085444243554488583
2025-04-22,learner,True,28,0.35467980295566504,0.264186894156551,0.069227955178291195
2025-04-22,price_prior,True,28,-0.4247400109469075,-0.031328043004746342,0.069227955178291195
2025-04-23,learner,True,28,0.40925268437338413,0.27385328601593611,0.077863568271922284
2025-04-23,price_prior,True,28,-0.48111658456486051,0.021701397418553176,0.077863568271922284
2025-04-24,learner,True,28,0.36841385318320136,0.28914042909334325,0.10549726038649483
2025-04-24,price_prior,True,28,-0.3853311439518336,-0.005760645418235559,0.10549726038649483
2025-04-25,learner,True,28,0.45086232184813624,0.274009563094054,0.10803409796596995
2025-04-25,price_prior,True,28,-0.27969348659003829,0.036983607010781377,0.10803409796596995
2025-04-28,learner,True,28,0.26882015789609581,0.29753585358839635,0.12343606393092905
2025-04-28,price_prior,True,28,-0.34975369458128081,0.073949364844177606,0.12343606393092905
2025-04-29,learner,True,28,0.2784775883096674,0.32856247925431881,0.11845236648739757
2025-04-29,price_prior,True,28,-0.41981390257252327,0.025277254142298027,0.11845236648739757
2025-04-30,learner,True,28,0.3612973894515793,0.25751722787695419,0.1250600369290682
2025-04-30,price_prior,True,28,-0.37493158182813352,0.030471409505179521,0.1250600369290682
2025-05-06,learner,True,28,0.12344327472928961,0.060614107517543425,0.082440426608837894
2025-05-06,price_prior,True,28,-0.24411603721948552,-0.018075302605212215,0.082440426608837894
2025-05-07,learner,True,28,0.070362771162850751,0.037657140851474119,0.092959479128717826
2025-05-07,price_prior,True,28,-0.24466338259441706,0.00066790838987911168,0.092959479128717826
2025-05-08,learner,True,28,0.10514787995173282,0.11425905914930103,0.075812745846259771
2025-05-08,price_prior,True,28,-0.01477832512315271,0.13193393993528557,0.075812745846259771
2025-05-09,learner,True,28,0.19485495347564313,0.19336999368640989,0.10041290155058466
2025-05-09,price_prior,True,28,-0.14778325123152708,0.12419906542096944,0.10041290155058466
2025-05-12,learner,True,28,0.15820446295682788,0.14810891205568077,0.099151421140374355
2025-05-12,price_prior,True,28,-0.14012041598248495,0.12171288921758669,0.099151421140374355
2025-05-13,learner,True,28,0.31636562671045426,0.13281797221687508,0.11582424017120321
2025-05-13,price_prior,True,28,-0.17952928297755882,0.013051134219760438,0.11582424017120321
2025-05-14,learner,True,28,0.21543937297782828,0.14057928962650701,0.11926448035205163
2025-05-14,price_prior,True,28,-0.09414340448823208,0.11788702125057941,0.11926448035205163
2025-05-15,learner,True,28,0.30213464696223319,0.26689755525914816,0.13508892813044018
2025-05-15,price_prior,True,28,-0.27038861521620144,0.02505559134774385,0.13508892813044018
2025-05-16,learner,True,28,0.21401204159824849,0.26825149620082955,0.1405905663228981
2025-05-16,price_prior,True,28,-0.16803503010399565,0.061095950125491211,0.1405905663228981
2025-05-19,learner,True,28,0.38110886170695812,0.1784657923372123,0.15667615889937817
2025-05-19,price_prior,True,28,0.021346469622331693,0.24042503255568448,0.15667615889937817
2025-05-20,learner,True,28,0.24633912917153133,0.2439217516644919,0.17938532412582955
2025-05-20,price_prior,True,28,0.0027367268746579091,0.27442407595442087,0.17938532412582955
2025-05-21,learner,True,28,0.33173669395099553,0.17763239587922783,0.1748182219371297
2025-05-21,price_prior,True,28,-0.065134099616858232,0.15256898202871449,0.1748182219371297
2025-05-22,learner,True,28,0.25410737655002097,0.21539084714573375,0.20002088986192823
2025-05-22,price_prior,True,28,-0.01477832512315271,0.16949493738983118,0.20002088986192823
2025-05-23,learner,True,27,0.26068376068376065,0.25633499716908997,0.22827058278246948
2025-05-23,price_prior,True,27,0.065323565323565327,0.18973932862866849,0.22827058278246948
2025-05-26,learner,True,27,0.28937728937728935,0.22711323552062243,0.21477222212040953
2025-05-26,price_prior,True,27,0.07448107448107448,0.21795914053010906,0.21477222212040953
2025-05-27,learner,True,27,0.20085470085470084,0.29203802663341666,0.25858470405186879
2025-05-27,price_prior,True,27,-0.031135531135531136,0.24650505936043893,0.25858470405186879
2025-05-28,learner,True,27,0.19658119658119658,0.24260957501381142,0.25068629628114841
2025-05-28,price_prior,True,27,0.15140415140415139,0.34410513145403554,0.25068629628114841
2025-05-29,learner,True,27,0.19169719169719171,0.42550205187664342,0.30123642840163239
2025-05-29,price_prior,True,27,0.15873015873015872,0.394503658823952,0.30123642840163239
2025-05-30,learner,True,27,0.029304029304029301,0.34139905151642574,0.34014951127930254
2025-05-30,price_prior,True,27,0.14163614163614163,0.46231044625350465,0.34014951127930254
2025-06-03,learner,True,27,0.24603174603174599,0.33861785480566409,0.32113832312385809
2025-06-03,price_prior,True,27,0.26129426129426131,0.45035557012185945,0.32113832312385809
2025-06-04,learner,True,27,0.27655677655677652,0.3319799555678587,0.31884424337979939
2025-06-04,price_prior,True,27,0.32356532356532353,0.46496076622601012,0.31884424337979939
2025-06-05,learner,True,27,0.14654251430083101,0.48954809119311216,0.35619573649188402
2025-06-05,price_prior,True,27,0.31562881562881567,0.52599388699704297,0.35619573649188402
2025-06-06,learner,True,27,0.30219780219780223,0.40968659869143953,0.33802818130696316
2025-06-06,price_prior,True,27,0.28876678876678874,0.39810575600823384,0.33802818130696316
2025-06-09,learner,True,27,-0.091575091575091569,0.42578024524723407,0.36522151307606515
2025-06-09,price_prior,True,27,0.31868131868131866,0.445179205231232,0.36522151307606515
2025-06-10,learner,True,28,0.12917350848385331,0.38877560095208397,0.33206665494384413
2025-06-10,price_prior,True,28,0.43076081007115485,0.37947747031924495,0.33206665494384413
2025-06-11,learner,True,28,0.26221431749591889,0.21674546245304083,0.33005976342804305
2025-06-11,price_prior,True,28,0.26600985221674878,0.51954868942683341,0.33005976342804305
2025-06-12,learner,True,28,0.39135194307608101,0.36093380864814212,0.2664713343787613
2025-06-12,price_prior,True,28,0.33990147783251229,0.43236291481058281,0.2664713343787613
2025-06-13,learner,True,28,0.29118773946360149,0.37636450002683525,0.30369744117671982
2025-06-13,price_prior,True,28,0.40831964969896006,0.48483538894404132,0.30369744117671982
2025-06-16,learner,True,28,0.28024083196496991,0.48704047241234333,0.28545747430904755
2025-06-16,price_prior,True,28,0.42966611932129173,0.40516635130319589,0.28545747430904755
2025-06-17,learner,True,28,0.32402846195949642,0.36398758953105709,0.26887178395564515
2025-06-17,price_prior,True,28,0.37383689107827034,0.38941510639410926,0.26887178395564515
2025-06-18,learner,True,28,0.073344280240831963,0.35032576724785192,0.26025138819675186
2025-06-18,price_prior,True,28,0.32676518883415434,0.53479827573635697,0.26025138819675186
2025-06-19,learner,True,28,0.016967706622879039,0.4203399346909612,0.3074631641883826
2025-06-19,price_prior,True,28,0.20634920634920634,0.58997174230604132,0.3074631641883826
2025-06-20,learner,True,28,0.055281882868089764,0.50562415039100062,0.32799184261924025
2025-06-20,price_prior,True,28,0.12424740010946908,0.5584671755764461,0.32799184261924025
2025-06-23,learner,True,28,0.22392554904175802,0.38401566774310941,0.30101450507397226
2025-06-23,price_prior,True,28,0,0.49322142746589065,0.30101450507397226
2025-06-24,learner,True,28,0.2122415943144102,0.48398131443209941,0.29843405328334599
2025-06-24,price_prior,True,28,0.10071154898741107,0.51744150672918821,0.29843405328334599
2025-06-25,learner,True,28,0.085456068290319723,0.43635185998989134,0.31195035383031305
2025-06-25,price_prior,True,28,0.040503557744937052,0.54279401203973587,0.31195035383031305
2025-06-26,learner,True,28,0.050355774493705534,0.30487483150920158,0.35028317349929627
2025-06-26,price_prior,True,28,0.31089217296113847,0.56828044072977946,0.35028317349929627
2025-06-27,learner,True,28,-0.13826147640949274,0.39175899249570212,0.33977442518654655
2025-06-27,price_prior,True,28,0.20525451559934318,0.58573062457008584,0.33977442518654655
2025-06-30,learner,True,28,-0.20200105177573441,0.22336361503234736,0.34836533039804846
2025-06-30,price_prior,True,28,0.17077175697865354,0.52134870428655533,0.34836533039804846
2025-07-01,learner,True,28,-0.16148898467911499,0.39069573415446601,0.36683043665641984
2025-07-01,price_prior,True,28,0.037219485495347558,0.5422921129725653,0.36683043665641984
2025-07-02,learner,True,28,-0.1647509578544061,0.43879224388688276,0.44813332878301787
2025-07-02,price_prior,True,28,0.11986863711001641,0.5912390389426273,0.44813332878301787
2025-07-03,learner,True,28,-0.18773946360153257,0.45928968481865212,0.45299316521817728
2025-07-03,price_prior,True,28,0.048713738368910783,0.58361247628661939,0.45299316521817728
2025-07-04,learner,True,28,-0.122722971075489,0.51399248406892117,0.44256738696439102
2025-07-04,price_prior,True,28,0.017515051997810619,0.5806191749536771,0.44256738696439102
2025-07-07,learner,True,28,-0.16506981182418101,0.49271169029310391,0.46122151885596274
2025-07-07,price_prior,True,28,-0.00054734537493158185,0.39934202248707518,0.46122151885596274
2025-07-08,learner,True,28,0.0024633912917153139,0.53557190907901453,0.45911305394812529
2025-07-08,price_prior,True,28,0.082649151614668848,0.57936412720754182,0.45911305394812529
2025-07-09,learner,True,28,-0.14317000262694307,0.52810675401789708,0.49135727160393694
2025-07-09,price_prior,True,28,-0.038314176245210732,0.60101543835230786,0.49135727160393694
2025-07-10,learner,True,28,0.064613284025030263,0.51777159436091436,0.4614542262592814
2025-07-10,price_prior,True,28,-0.14121510673234811,0.56168153988907821,0.4614542262592814
2025-07-11,learner,True,28,0.15991240075992702,0.5680617799035832,0.47663004628923838
2025-07-11,price_prior,True,28,-0.11767925561029009,0.52497558911490605,0.47663004628923838
2025-07-14,learner,True,28,0.13986588334072503,0.48364357343013414,0.41327774237497833
2025-07-14,price_prior,True,28,-0.1111111111111111,0.48301432307455039,0.41327774237497833
2025-07-15,learner,True,28,0.13220199932205517,0.49950075042762154,0.41773369260751886
2025-07-15,price_prior,True,28,-0.18226600985221672,0.55830029690871874,0.41773369260751886
2025-07-16,learner,True,28,0.14835089778996666,0.50619462963459827,0.41468849846382555
2025-07-16,price_prior,True,28,-0.13300492610837439,0.55940364622780625,0.41468849846382555
2025-07-17,learner,True,28,0.044882320744389706,0.47842992620271019,0.35293184758738877
2025-07-17,price_prior,True,28,-0.15544608648056923,0.50812051779935707,0.35293184758738877
2025-07-18,learner,True,28,-0.0073901738751459408,0.37685098441606818,0.36828433050014342
2025-07-18,price_prior,True,28,-0.15599343185550082,0.53874993305682217,0.36828433050014342
2025-07-21,learner,True,28,0.072249589490968796,0.45065598530307205,0.40563988043694194
2025-07-21,price_prior,True,28,-0.05090311986863711,0.57741178370917656,0.40563988043694194
2025-07-22,learner,True,28,-0.041598248494800219,0.54106229186194188,0.39540750704246858
2025-07-22,price_prior,True,28,-0.097974822112753129,0.61707552721225978,0.39540750704246858
2025-07-23,learner,True,28,-0.01861228975962681,0.34380963209993376,0.36818928124019773
2025-07-23,price_prior,True,28,-0.033388067870826488,0.49657009373930799,0.36818928124019773
2025-07-24,learner,True,28,-0.023265362199533516,0.34842644891087715,0.40952069346966347
2025-07-24,price_prior,True,28,-0.1691297208538588,0.4645664971896557,0.40952069346966347
2025-07-25,learner,True,28,0.15708812260536401,0.36756239068799523,0.42727880592101775
2025-07-25,price_prior,True,28,-0.086480569239189925,0.47089756426710233,0.42727880592101775
2025-07-28,learner,True,28,0.19065890149227754,0.65990619121076999,0.42300371015620775
2025-07-28,price_prior,True,28,-0.1258894362342638,0.40632859380215713,0.42300371015620775
2025-07-29,learner,True,28,-0.21884422616655594,0.34504564874976812,0.39845290347630435
2025-07-29,price_prior,True,28,0.013136288998357963,0.42380661729803043,0.39845290347630435
2025-07-30,learner,True,28,-0.08075554641481493,0.41175386205633535,0.38198290021497039
2025-07-30,price_prior,True,28,0.022988505747126436,0.37981021718594765,0.38198290021497039
2025-07-31,learner,True,28,-0.31230327376079703,0.36531266420333708,0.34683136215504151
2025-07-31,price_prior,True,28,-0.028461959496442254,0.51783698529335997,0.34683136215504151
2025-08-01,learner,True,28,-0.36288998357963875,0.37123078774553803,0.35716097051211387
2025-08-01,price_prior,True,28,-0.11275314723590585,0.46886510230186113,0.35716097051211387
2025-08-04,learner,True,28,-0.40284619594964427,0.21791125732126565,0.33089234910472465
2025-08-04,price_prior,True,28,-0.090311986863710988,0.36637327206514664,0.33089234910472465
2025-08-05,learner,True,28,-0.19813902572523259,0.2507764786146171,0.32317276496843955
2025-08-05,price_prior,True,28,-0.15161466885604818,0.36915068092787701,0.32317276496843955
2025-08-06,learner,True,28,-0.34245826632180842,0.20581694380433252,0.35917281472283158
2025-08-06,price_prior,True,28,-0.16748768472906403,0.50619969947910304,0.35917281472283158
2025-08-07,learner,True,28,-0.35893226846107912,0.22781107942871115,0.35198366486402016
2025-08-07,price_prior,True,28,-0.24575807334428024,0.46179096781374646,0.35198366486402016
2025-08-08,learner,True,28,-0.35071871540704985,0.30184286707271479,0.3693344894408388
2025-08-08,price_prior,True,28,-0.28680897646414882,0.46137194396353021,0.3693344894408388
2025-08-11,learner,True,28,-0.27507869424154335,0.26257163982751697,0.34301183915210082
2025-08-11,price_prior,True,28,-0.30706075533661736,0.39358173125183693,0.34301183915210082
2025-08-12,learner,True,28,-0.54037779194184632,0.16762572627827832,0.31450797194596963
2025-08-12,price_prior,True,28,-0.21510673234811167,0.38334567861278673,0.31450797194596963
2025-08-13,learner,True,28,-0.47440461673516698,0.13117516500685877,0.29810983329535701
2025-08-13,price_prior,True,28,-0.30377668308702788,0.37569942829598513,0.29810983329535701
2025-08-14,learner,True,28,-0.42649878411620906,0.17917310160017302,0.28032179198814794
2025-08-14,price_prior,True,28,-0.14559386973180075,0.34470537328551437,0.28032179198814794
2025-08-15,learner,True,28,-0.39419656555028304,0.19258970447192805,0.24779239666713496
2025-08-15,price_prior,True,28,-0.18828680897646416,0.3148463264869264,0.24779239666713496
2025-08-18,learner,True,28,-0.3576613189349932,0.20602000581389804,0.23395409249584925
2025-08-18,price_prior,True,28,-0.25451559934318557,0.39105500421654721,0.23395409249584925
2025-08-19,learner,True,28,-0.54799410351372224,0.15828366735560215,0.24459942783450436
2025-08-19,price_prior,True,28,-0.33716475095785442,0.41363224322961151,0.24459942783450436
2025-08-20,learner,True,28,-0.60435199690082364,0.012582612809223882,0.18668388798696392
2025-08-20,price_prior,True,28,-0.28680897646414882,0.38370878542369874,0.18668388798696392
2025-08-21,learner,True,28,-0.44654350103739132,0.06017177826102766,0.15251802797722605
2025-08-21,price_prior,True,28,-0.14668856048166393,0.36285431702656323,0.15251802797722605
2025-08-22,learner,True,28,-0.13725937585386463,-0.04516685401535997,0.070074041031894393
2025-08-22,price_prior,True,28,-0.11275314723590585,0.22156040081586278,0.070074041031894393
2025-08-25,learner,True,28,-0.089613676892409413,-0.0028197665791984891,0.10376743165771511
2025-08-25,price_prior,True,28,-0.09852216748768472,0.2827647600971126,0.10376743165771511
2025-08-26,learner,True,28,-0.14199486278892795,-0.058934885837991856,0.10936429977446012
2025-08-26,price_prior,True,28,-0.042692939244663386,0.31150219186398465,0.10936429977446012
2025-08-27,learner,True,28,-0.4092591937204923,0.01584524678084856,0.099595805422528508
2025-08-27,price_prior,True,28,0.0093048713738368895,0.24898621315145797,0.099595805422528508
2025-08-28,learner,True,28,-0.13417307598007575,0.092785413934691308,0.066282840573162555
2025-08-28,price_prior,True,28,-0.22495894909688013,0.11173110135381026,0.066282840573162555
2025-08-29,learner,True,28,-0.27792274966159386,-0.030411916815695147,0.076039401187527431
2025-08-29,price_prior,True,28,-0.42200328407224957,0.096512533884670543,0.076039401187527431
2025-09-01,learner,True,29,-0.16409651791662672,0.053133341014495405,0.054483482499447178
2025-09-01,price_prior,True,29,-0.25418719211822655,0.053133341014495412,0.054483482499447178
2025-09-02,learner,True,29,-0.21070843170821713,0.12308292131503715,0.10547077596148735
2025-09-02,price_prior,True,29,-0.21280788177339893,0.12308292131503715,0.10547077596148735
2025-09-03,learner,True,29,-0.41871585442137554,0.064977345471747674,0.1269754909385539
2025-09-03,price_prior,True,29,-0.16600985221674872,0.064977345471747674,0.1269754909385539
2025-09-04,learner,True,29,-0.23833133147543237,0.2197833217854227,0.2032482742671439
2025-09-04,price_prior,True,29,-0.16502463054187189,0.20517195485141773,0.2032482742671439
2025-09-05,learner,True,29,-0.15207652469499119,0.25717721436562135,0.20520006999640242
2025-09-05,price_prior,True,29,-0.090147783251231503,0.25717721436562135,0.20520006999640242
2025-09-08,learner,True,29,0.2517676974053526,0.38282974962000393,0.21455798562144868
2025-09-08,price_prior,True,29,-0.0098522167487684695,0.38282974962000399,0.21455798562144868
2025-09-09,learner,True,29,0.10512047613907215,0.35777324555308787,0.23421460907790284
2025-09-09,price_prior,True,29,-0.1635467980295566,0.35777324555308787,0.23421460907790284
2025-09-10,learner,True,29,-0.10891618360690741,0.25838042984132575,0.22294802676545597
2025-09-10,price_prior,True,29,-0.18029556650246301,0.34668781878855004,0.22294802676545597
2025-09-11,learner,True,29,0.26901871886844109,0.3298575235974241,0.20473829983455175
2025-09-11,price_prior,True,29,-0.23940886699507383,0.17821515032397636,0.20473829983455175
2025-09-12,learner,True,29,0.094992369910874036,0.13671936468270238,0.15036828629377416
2025-09-12,price_prior,True,29,-0.31724137931034474,0.13709866130259499,0.15036828629377416
2025-09-15,learner,True,29,0.14326949762525959,0.11106040045481756,0.15148077940204754
2025-09-15,price_prior,True,29,-0.25369458128078815,0.045677051218468337,0.15148077940204754
2025-09-16,learner,True,29,0.18698502441848441,0.22070903892337279,0.1693159001342302
2025-09-16,price_prior,True,29,-0.19753694581280784,0.09390080560034772,0.1693159001342302
2025-09-17,learner,True,29,0.12795595123853643,0.097678370501639064,0.13165967487905411
2025-09-17,price_prior,True,29,-0.06650246305418718,0.19453845975129264,0.13165967487905411
2025-09-18,learner,True,28,0.033511099397718812,0.053120502604243669,0.087408389563542827
2025-09-18,price_prior,True,28,-0.099069512862616296,0.096348116432856443,0.087408389563542827
