date,symbol,pnl,carry,execution,units_before,units_after
2024-06-13,sh688008,3419.0262726096989,3419.0262726096989,0,3108.2057023724497,3108.2057023724497
2024-06-13,sh688249,107.60048638789205,107.60048638789205,0,10760.048638789434,10760.048638789434
2024-06-13,sz002371,12117.519344035125,12117.519344035125,0,5178.4270701004734,5178.4270701004734
2024-06-13,sz002409,11679.525222551927,11679.525222551927,0,7786.3501483679511,7786.3501483679511
2024-06-14,sh688008,932.4617107117482,932.4617107117482,0,3108.2057023724497,3108.2057023724497
2024-06-14,sh688249,-2582.4116733094666,-2582.4116733094666,0,10760.048638789434,10760.048638789434
2024-06-14,sz002371,-20713.708280401894,-20713.708280401894,0,5178.4270701004734,5178.4270701004734
2024-06-14,sz002409,4749.6735905044461,4749.6735905044461,0,7786.3501483679511,7786.3501483679511
2024-06-17,sh688008,2579.8107329691279,2579.8107329691279,0,3108.2057023724497,3108.2057023724497
2024-06-17,sh688249,215.20097277580322,215.20097277580322,0,10760.048638789434,10760.048638789434
2024-06-17,sz002371,40433.158563344608,40433.158563344608,0,5178.4270701004734,5178.4270701004734
2024-06-17,sz002409,8331.3946587537102,8331.3946587537102,0,7786.3501483679511,7786.3501483679511
2024-06-18,sh688008,1709.5131363048386,1709.5131363048386,0,3108.2057023724497,3108.2057023724497
2024-06-18,sh688249,2044.4092413699873,2044.4092413699873,0,10760.048638789434,10760.048638789434
2024-06-18,sz002371,1760.6652038340314,1760.6652038340314,0,5178.4270701004734,5178.4270701004734
2024-06-18,sz002409,-3737.4480712165923,-3737.4480712165923,0,7786.3501483679511,7786.3501483679511
2024-06-19,sh688008,2455.4825048742327,2455.4825048742327,0,3108.2057023724497,3108.2057023724497
2024-06-19,sh688249,9253.6418293589068,9253.6418293589068,0,10760.048638789434,10760.048638789434
2024-06-19,sz002371,-18984.113638988318,-18984.113638988318,0,5178.4270701004734,5178.4270701004734
2024-06-19,sz002409,-8253.5311572700466,-8253.5311572700466,0,7786.3501483679511,7786.3501483679511
2024-06-20,sh688008,2828.4671891589405,2828.4671891589405,0,3108.2057023724497,3108.2057023724497
2024-06-20,sh688249,3766.017023576298,3766.017023576298,0,10760.048638789434,10760.048638789434
2024-06-20,sz002371,6519.6396812565717,6519.6396812565717,0,5178.4270701004734,5178.4270701004734
2024-06-20,sz002409,2335.9050445104185,2335.9050445104185,0,7786.3501483679511,7786.3501483679511
2024-06-21,sh688008,2268.9901627318786,2268.9901627318786,0,3108.2057023724497,3108.2057023724497
2024-06-21,sh688249,-1721.6077822062919,-1721.6077822062919,0,10760.048638789434,10760.048638789434
2024-06-21,sz002371,-1688.1672248527202,-1688.1672248527202,0,5178.4270701004734,5178.4270701004734
2024-06-21,sz002409,10511.572700296691,10511.572700296691,0,7786.3501483679511,7786.3501483679511
2024-06-24,sh688008,994.62582475918475,994.62582475918475,0,3108.2057023724497,3108.2057023724497
2024-06-24,sh688249,-9361.2423157468183,-9361.2423157468183,0,10760.048638789434,10760.048638789434
2024-06-24,sz002371,-16917.921238018374,-16917.921238018374,0,5178.4270701004734,5178.4270701004734
2024-06-24,sz002409,-8564.9851632047012,-8564.9851632047012,0,7786.3501483679511,7786.3501483679511
2024-06-25,sh688008,-6744.806374148221,-6744.806374148221,0,3108.2057023724497,3108.2057023724497
2024-06-25,sh688249,-3012.8136188610347,-3012.8136188610347,0,10760.048638789434,10760.048638789434
2024-06-25,sz002371,-42421.674558262966,-42421.674558262966,0,5178.4270701004734,5178.4270701004734
2024-06-25,sz002409,-19388.011869436214,-19388.011869436214,0,7786.3501483679511,7786.3501483679511
2024-06-26,sh688008,4164.9956411790936,4164.9956411790936,0,3108.2057023724497,3108.2057023724497
2024-06-26,sh688249,4519.2204282915618,4519.2204282915618,0,10760.048638789434,10760.048638789434
2024-06-26,sz002371,18833.939253955425,18833.939253955425,0,5178.4270701004734,5178.4270701004734
2024-06-26,sz002409,6540.53412462905,6540.53412462905,0,7786.3501483679511,7786.3501483679511
2024-06-27,sh688008,-777.05142559311241,-777.05142559311241,0,3108.2057023724497,3108.2057023724497
2024-06-27,sh688249,-4088.8184827399937,-4088.8184827399937,0,10760.048638789434,10760.048638789434
2024-06-27,sz002371,419.45259267808063,419.45259267808063,0,5178.4270701004734,5178.4270701004734
2024-06-27,sz002409,233.59050445104739,233.59050445104739,0,7786.3501483679511,7786.3501483679511
2024-06-28,sh688008,3450.1083296334173,3450.1083296334173,0,3108.2057023724497,3108.2057023724497
2024-06-28,sh688249,-430.40194555156819,-430.40194555156819,0,10760.048638789434,10760.048638789434
2024-06-28,sz002371,885.51102898714089,885.51102898714089,0,5178.4270701004734,5178.4270701004734
2024-06-28,sz002409,3425.9940652819359,3425.9940652819359,0,7786.3501483679511,7786.3501483679511
2024-07-01,sh688008,-2113.5798776132647,-2113.5798776132647,0,3108.2057023724497,3108.2057023724497
2024-07-01,sh688249,1614.0072958184189,1614.0072958184189,0,10760.048638789434,10760.048638789434
2024-07-01,sz002371,19061.790045039903,19061.790045039903,0,5178.4270701004734,5178.4270701004734
2024-07-01,sz002409,20244.510385756628,20244.510385756628,0,7786.3501483679511,7786.3501483679511
2024-07-02,sh688008,-2890.6313032063772,-2890.6313032063772,0,3108.2057023724497,3108.2057023724497
2024-07-02,sh688249,-645.60291832737141,-645.60291832737141,0,10760.048638789434,10760.048638789434
2024-07-02,sz002371,-26275.338953689865,-26275.338953689865,0,5178.4270701004734,5178.4270701004734
2024-07-02,sz002409,-11134.480712166167,-11134.480712166167,0,7786.3501483679511,7786.3501483679511
2024-07-03,sh688008,1585.1849082099432,1585.1849082099432,0,3108.2057023724497,3108.2057023724497
2024-07-03,sh688249,860.80389110315548,860.80389110315548,0,10760.048638789434,10760.048638789434
2024-07-03,sz002371,5178.4270701004734,5178.4270701004734,0,5178.4270701004734,5178.4270701004734
2024-07-03,sz002409,16429.198813056428,16429.198813056428,0,7786.3501483679511,7786.3501483679511
2024-07-04,sh688008,0,0,0,3108.2057023724497,3108.2057023724497
2024-07-04,sh688249,-968.40437749104751,-968.40437749104751,0,10760.048638789434,10760.048638789434
2024-07-04,sz002371,-6866.5942949531936,-6866.5942949531936,0,5178.4270701004734,5178.4270701004734
2024-07-04,sz002409,-6774.1246290801528,-6774.1246290801528,0,7786.3501483679511,7786.3501483679511
2024-07-05,sh688008,3885.2571279655622,3885.2571279655622,0,3108.2057023724497,3108.2057023724497
2024-07-05,sh688249,2582.4116733094666,2582.4116733094666,0,10760.048638789434,10760.048638789434
2024-07-05,sz002371,-9435.0941217230775,-9435.0941217230775,0,5178.4270701004734,5178.4270701004734
2024-07-05,sz002409,-4749.6735905044461,-4749.6735905044461,0,7786.3501483679511,7786.3501483679511
2024-07-08,sh688008,6900.2166592668345,6900.2166592668345,0,3108.2057023724497,3108.2057023724497
2024-07-08,sh688249,-3550.8160508005139,-3550.8160508005139,0,10760.048638789434,10760.048638789434
2024-07-08,sz002371,8704.935904838956,8704.935904838956,0,5178.4270701004734,5178.4270701004734
2024-07-08,sz002409,-856.49851632047023,-856.49851632047023,0,7786.3501483679511,7786.3501483679511
2024-07-09,sh688008,777.05142559311241,777.05142559311241,0,3108.2057023724497,3108.2057023724497
2024-07-09,sh688249,-1242.3711463018581,4519.2204282915618,-5761.5915745934199,10760.048638789434,0
2024-07-09,sz002371,31417.51703429961,31417.51703429961,0,5178.4270701004734,5178.4270701004734
2024-07-09,sz002409,22424.688427299665,22424.688427299665,0,7786.3501483679511,7786.3501483679511
2024-07-10,sh688008,2548.7286759454096,2548.7286759454096,0,3108.2057023724497,3108.2057023724497
2024-07-10,sz002371,-19983.550063517774,-19983.550063517774,0,5178.4270701004734,5178.4270701004734
2024-07-10,sz002409,-6851.9881305637618,-6851.9881305637618,0,7786.3501483679511,7786.3501483679511
2024-07-11,sh603986,-913.89858049342956,0,-913.89858049342956,0,1516.8192572780579
2024-07-11,sh688008,5035.2932378433825,5035.2932378433825,0,3108.2057023724497,3108.2057023724497
2024-07-11,sz002371,-24203.968125649648,-24203.968125649648,0,5178.4270701004734,5178.4270701004734
2024-07-11,sz002409,10667.299703264129,10667.299703264129,0,7786.3501483679511,7786.3501483679511
2024-07-12,sh603986,-712.90505092068543,-712.90505092068543,0,1516.8192572780579,1516.8192572780579
2024-07-12,sh688008,4475.8162114163206,4475.8162114163206,0,3108.2057023724497,3108.2057023724497
2024-07-12,sz002371,58687.113985448654,58687.113985448654,0,5178.4270701004734,5178.4270701004734
2024-07-12,sz002409,9732.9376854599395,9732.9376854599395,0,7786.3501483679511,7786.3501483679511
2024-07-15,sh603986,-227.5228885917173,-227.5228885917173,0,1516.8192572780579,1516.8192572780579
2024-07-15,sh688008,1989.2516495183695,1989.2516495183695,0,3108.2057023724497,3108.2057023724497
2024-07-15,sz002371,24090.042730107481,24090.042730107481,0,5178.4270701004734,5178.4270701004734
2024-07-15,sz002409,-6073.3531157270108,-6073.3531157270108,0,7786.3501483679511,7786.3501483679511
2024-07-16,sh603986,1198.2872132496752,1198.2872132496752,0,1516.8192572780579,1516.8192572780579
2024-07-16,sh688008,2268.9901627318786,2268.9901627318786,0,3108.2057023724497,3108.2057023724497
2024-07-16,sz002371,48791.139854486646,48791.139854486646,0,5178.4270701004734,5178.4270701004734
2024-07-16,sz002409,10667.299703264018,10667.299703264018,0,7786.3501483679511,7786.3501483679511
2024-07-17,sh603986,-3018.4703219833491,-3018.4703219833491,0,1516.8192572780579,1516.8192572780579
2024-07-17,sh688008,-5656.9343783178592,-5656.9343783178592,0,3108.2057023724497,3108.2057023724497
2024-07-17,sz002371,113.92539554216567,113.92539554216567,0,5178.4270701004734,5178.4270701004734
2024-07-17,sz002409,-30444.629080118662,-30444.629080118662,0,7786.3501483679511,7786.3501483679511
2024-07-18,sh603986,-3033.6385145561158,-3033.6385145561158,0,1516.8192572780579,1516.8192572780579
2024-07-18,sh688008,-652.72319749819496,-652.72319749819496,0,3108.2057023724497,3108.2057023724497
2024-07-18,sz002371,30920.388035569798,30920.388035569798,0,5178.4270701004734,5178.4270701004734
2024-07-18,sz002409,2335.905044510363,2335.905044510363,0,7786.3501483679511,7786.3501483679511
2024-07-19,sh603986,3033.6385145561158,3033.6385145561158,0,1516.8192572780579,1516.8192572780579
2024-07-19,sh688008,31.082057023718313,31.082057023718313,0,3108.2057023724497,3108.2057023724497
2024-07-19,sz002371,-2532.2508372790066,-2532.2508372790066,0,5178.4270701004734,5178.4270701004734
2024-07-19,sz002409,-3737.4480712165368,-3737.4480712165368,0,7786.3501483679511,7786.3501483679511
2024-07-22,sh603986,-2472.4153893632274,-2472.4153893632274,0,1516.8192572780579,1516.8192572780579
2024-07-22,sh688008,2859.5492461826589,2859.5492461826589,0,3108.2057023724497,3108.2057023724497
2024-07-22,sz002371,-6100.1870885783437,-6100.1870885783437,0,5178.4270701004734,5178.4270701004734
2024-07-22,sz002409,-467.18100890209479,-467.18100890209479,0,7786.3501483679511,7786.3501483679511
2024-07-23,sh603986,-8327.3377224565302,-8327.3377224565302,0,1516.8192572780579,1516.8192572780579
2024-07-23,sh688008,-15945.095253170675,-15945.095253170675,0,3108.2057023724497,3108.2057023724497
2024-07-23,sz002371,-68432.913731377776,-68432.913731377776,0,5178.4270701004734,5178.4270701004734
2024-07-23,sz002409,-29665.99406528191,-29665.99406528191,0,7786.3501483679511,7786.3501483679511
2024-07-24,sh603986,-3913.3936837774081,-3913.3936837774081,0,1516.8192572780579,1516.8192572780579
2024-07-24,sh688008,2321.1133924416636,559.47702642704007,1761.6363660146235,3108.2057023724497,0
2024-07-24,sz002371,-11811.992146899211,-11811.992146899211,0,5178.4270701004734,5178.4270701004734
2024-07-24,sz002409,-20400.237388724014,-20400.237388724014,0,7786.3501483679511,7786.3501483679511
2024-07-25,sh603986,-2881.9565888282968,-2881.9565888282968,0,1516.8192572780579,1516.8192572780579
2024-07-25,sz002371,-13386.233976209618,-13386.233976209618,0,5178.4270701004734,5178.4270701004734
2024-07-25,sz002409,-2582.471342642164,-13470.385756676586,10887.914414034421,7786.3501483679511,0
2024-07-26,sh603986,231.93674708177753,15.168192572766783,216.76855450901076,1516.8192572780579,0
2024-07-26,sz002371,11314.863148169547,11314.863148169547,0,5178.4270701004734,5178.4270701004734
2024-07-29,sz002371,10470.779535743113,10470.779535743113,0,5178.4270701004734,5178.4270701004734
2024-07-30,sz002371,5214.6760595912028,5214.6760595912028,0,5178.4270701004734,5178.4270701004734
2024-07-31,sz002371,25167.155560688225,25167.155560688225,0,5178.4270701004734,5178.4270701004734
2024-08-01,sz002371,10087.575932555761,10087.575932555761,0,5178.4270701004734,5178.4270701004734
2024-08-02,sh688072,-1659.3913408126878,-0,-1659.3913408126878,0,1915.645706661006
2024-08-02,sh688120,-1872.5025120585856,-0,-1872.5025120585856,0,3646.9655926519899
2024-08-02,sh688347,-7030.2804208400203,-0,-7030.2804208400203,0,6920
2024-08-02,sz002371,-31836.96962697769,-31836.96962697769,0,5178.4270701004734,5178.4270701004734
2024-08-05,sh688072,-3352.3799866567606,-3352.3799866567606,0,1915.645706661006,1915.645706661006
2024-08-05,sh688120,-10944.543743548587,-10944.543743548587,0,3646.9655926519899,3646.9655926519899
2024-08-05,sh688347,-15708.399999999972,-15708.399999999972,0,6920,6920
2024-08-05,sz002371,-54202.596142741721,-54202.596142741721,0,5178.4270701004734,5178.4270701004734
2024-08-06,sh688072,6379.100203181174,6379.100203181174,0,1915.645706661006,1915.645706661006
2024-08-06,sh688120,6498.8926861058335,6498.8926861058335,0,3646.9655926519899,3646.9655926519899
2024-08-06,sh688347,4362.10340687999,4497.99999999999,-135.89659312000046,6920,0
2024-08-06,sz002371,-4562.1942487585184,-4562.1942487585184,0,5178.4270701004734,5178.4270701004734
2024-08-07,sh688072,-1858.1763354611737,-1858.1763354611737,0,1915.645706661006,1915.645706661006
2024-08-07,sh688120,-3767.31545720951,-3767.31545720951,0,3646.9655926519899,3646.9655926519899
2024-08-07,sz002371,-9823.4761519805525,-9823.4761519805525,0,5178.4270701004734,5178.4270701004734
2024-08-08,sh688072,8007.3990538429634,8007.3990538429634,0,1915.645706661006,1915.645706661006
2024-08-08,sh688120,6250.8990258055055,6250.8990258055055,0,3646.9655926519899,3646.9655926519899
2024-08-08,sz002371,-13780.224834153469,7482.8271162951487,-21263.051950448618,5178.4270701004734,0
2024-08-09,sh688072,-8792.8137935740233,-8792.8137935740233,0,1915.645706661006,1915.645706661006
2024-08-09,sh688120,-3570.3793152062954,-3570.3793152062954,0,3646.9655926519899,3646.9655926519899
2024-08-12,sh688072,-1149.3874239965928,-1149.3874239965928,0,1915.645706661006,1915.645706661006
2024-08-12,sh688120,1174.3229208339508,1174.3229208339508,0,3646.9655926519899,3646.9655926519899
2024-08-13,sh688072,1360.1084517293295,1360.1084517293295,0,1915.645706661006,1915.645706661006
2024-08-13,sh688120,-2505.4653621519083,-2505.4653621519083,0,3646.9655926519899,3646.9655926519899
2024-08-14,sh688072,-13620.240974359751,-13620.240974359751,0,1915.645706661006,1915.645706661006
2024-08-14,sh688120,-4394.5935391456933,-4394.5935391456933,0,3646.9655926519899,3646.9655926519899
2024-08-15,sh688072,1340.9519946627097,1340.9519946627097,0,1915.645706661006,1915.645706661006
2024-08-15,sh688120,-1557.2543080623723,-1557.2543080623723,0,3646.9655926519899,3646.9655926519899
2024-08-16,sh688072,-1358.6188741326396,613.00662613150882,-1971.6255002641485,1915.645706661006,0
2024-08-16,sh688120,594.45539160226235,594.45539160226235,0,3646.9655926519899,3646.9655926519899
2024-08-19,sh688120,-10120.329519609268,-10120.329519609268,0,3646.9655926519899,3646.9655926519899
2024-08-20,sh688120,-4044.4848422510631,-4044.4848422510631,0,3646.9655926519899,3646.9655926519899
2024-08-21,sh688120,-460.07765317744247,1276.4379574282016,-1736.515610605644,3646.9655926519899,0
2024-10-18,sh688205,72200.997534034104,0,72200.997534034104,0,21568.976373595971
2024-10-21,sh688205,88260.251320754687,88260.251320754687,0,21568.976373595971,21568.976373595971
2024-10-22,sh688205,-46955.66156531842,-46955.66156531842,0,21568.976373595971,21568.976373595971
2024-10-23,sh688205,-14774.74881591329,-14774.74881591329,0,21568.976373595971,21568.976373595971
2024-10-24,sh688205,18765.009445028594,18765.009445028594,0,21568.976373595971,21568.976373595971
2024-10-25,sh688205,-24243.529443921921,-24243.529443921921,0,21568.976373595971,21568.976373595971
2024-10-28,sh688205,14947.300626901962,14947.300626901962,0,21568.976373595971,21568.976373595971
2024-10-29,sh688205,-11625.67826536826,-11625.67826536826,0,21568.976373595971,21568.976373595971
2024-10-30,sh688205,61385.306759254214,61385.306759254214,0,21568.976373595971,21568.976373595971
2024-10-30,sz300776,61641.952235969504,0,61641.952235969504,0,14754.926730672058
2024-10-31,sh688205,-66346.171325181218,-66346.171325181218,0,21568.976373595971,21568.976373595971
2024-10-31,sz002281,1435.0142524583162,0,1435.0142524583162,0,905.36328214531284
2024-10-31,sz300776,-147.54926730658639,-147.54926730658639,0,14754.926730672058,14754.926730672058
