date,symbol,pnl,carry,execution,units_before,units_after
2023-05-30,sz002409,11181.692238131105,11181.692238131105,0,15530.128108515448,15530.128108515448
2023-05-31,sh688037,608.99547517662745,608.99547517662745,0,5486.4457223124537,5486.4457223124537
2023-05-31,sh688072,-24524.328117591311,-24524.328117591311,0,5551.0022900840368,5551.0022900840368
2023-05-31,sz002409,-8541.570459683453,-8541.570459683453,0,15530.128108515448,15530.128108515448
2023-06-01,sh688037,-23728.877749001298,-23728.877749001298,0,5486.4457223124537,5486.4457223124537
2023-06-01,sh688072,1903.993785498923,1903.993785498923,0,5551.0022900840368,5551.0022900840368
2023-06-01,sz002409,-40844.236925395555,-40844.236925395555,0,15530.128108515448,15530.128108515448
2023-06-02,sh688037,6649.5722154427121,6649.5722154427121,0,5486.4457223124537,5486.4457223124537
2023-06-02,sh688072,14327.136910706837,14327.136910706837,0,5551.0022900840368,5551.0022900840368
2023-06-02,sz002409,-6988.5576488319957,-6988.5576488319957,0,15530.128108515448,15530.128108515448
2023-06-05,sh688037,41960.336884245706,41960.336884245706,0,5486.4457223124537,5486.4457223124537
2023-06-05,sh688072,48871.02416189987,48871.02416189987,0,5551.0022900840368,5551.0022900840368
2023-06-05,sz002409,-3882.532027128862,-3882.532027128862,0,15530.128108515448,15530.128108515448
2023-06-06,sh688037,-7412.1881708441197,-7412.1881708441197,0,5486.4457223124537,5486.4457223124537
2023-06-06,sh688072,-26550.443953472033,-26550.443953472033,0,5551.0022900840368,5551.0022900840368
2023-06-06,sz002409,-38359.416428033139,-38359.416428033139,0,15530.128108515448,15530.128108515448
2023-06-07,sh688037,-18286.323592467401,-18286.323592467401,0,5486.4457223124537,5486.4457223124537
2023-06-07,sh688072,-30586.022618362993,-30586.022618362993,0,5551.0022900840368,5551.0022900840368
2023-06-07,sz002409,-11958.198643556832,-11958.198643556832,0,15530.128108515448,15530.128108515448
2023-06-08,sh688037,-8026.6700917432418,-8026.6700917432418,0,5486.4457223124537,5486.4457223124537
2023-06-08,sh688072,910.3643755738691,910.3643755738691,0,5551.0022900840368,5551.0022900840368
2023-06-08,sz002409,-16461.935795026409,-16461.935795026409,0,15530.128108515448,15530.128108515448
2023-06-09,sh688037,25034.651830911818,25034.651830911818,0,5486.4457223124537,5486.4457223124537
2023-06-09,sh688072,37258.327371043997,37258.327371043997,0,5551.0022900840368,5551.0022900840368
2023-06-09,sz002409,50938.82019593069,50938.82019593069,0,15530.128108515448,15530.128108515448
2023-06-12,sh688037,-19948.716646328059,-19948.716646328059,0,5486.4457223124537,5486.4457223124537
2023-06-12,sh688072,-27871.582498511874,-27871.582498511874,0,5551.0022900840368,5551.0022900840368
2023-06-12,sz002409,4193.1345892991094,4193.1345892991094,0,15530.128108515448,15530.128108515448
2023-06-13,sh688037,9848.170071550785,9848.170071550785,0,5486.4457223124537,5486.4457223124537
2023-06-13,sh688072,19145.406898499754,19145.406898499754,0,5551.0022900840368,5551.0022900840368
2023-06-13,sz002409,38670.018990203389,38670.018990203389,0,15530.128108515448,15530.128108515448
2023-06-14,sh688037,24573.790390237555,24573.790390237555,0,5486.4457223124537,5486.4457223124537
2023-06-14,sh688072,26733.627029044736,26733.627029044736,0,5551.0022900840368,5551.0022900840368
2023-06-14,sz002409,-2018.9166541069376,-2018.9166541069376,0,15530.128108515448,15530.128108515448
2023-06-15,sh688037,-40824.642619726983,-40824.642619726983,0,5486.4457223124537,5486.4457223124537
2023-06-15,sh688072,-43342.225880976119,-43342.225880976119,0,5551.0022900840368,5551.0022900840368
2023-06-15,sz002409,-20344.467822155271,-20344.467822155271,0,15530.128108515448,15530.128108515448
2023-06-16,sh688037,13924.599243228911,13924.599243228911,0,5486.4457223124537,5486.4457223124537
2023-06-16,sh688072,20288.91337025716,20288.91337025716,0,5551.0022900840368,5551.0022900840368
2023-06-16,sz002409,4659.0384325548112,4659.0384325548112,0,15530.128108515448,15530.128108515448
2023-06-19,sh688037,-13205.874853605979,-13205.874853605979,0,5486.4457223124537,5486.4457223124537
2023-06-19,sh688072,-23436.331668734849,-23436.331668734849,0,5551.0022900840368,5551.0022900840368
2023-06-19,sz002409,29196.640844008973,29196.640844008973,0,15530.128108515448,15530.128108515448
2023-06-20,sh688037,-16651.362767218357,-16651.362767218357,0,5486.4457223124537,5486.4457223124537
2023-06-20,sh688072,-16608.598851931383,-16608.598851931383,0,5551.0022900840368,5551.0022900840368
2023-06-20,sz002409,3106.0256217031338,3106.0256217031338,0,15530.128108515448,15530.128108515448
2023-06-21,sh688037,-33308.211980158892,-33308.211980158892,0,5486.4457223124537,5486.4457223124537
2023-06-21,sh688072,-22398.294240489071,-22398.294240489071,0,5551.0022900840368,5551.0022900840368
2023-06-21,sz002409,-61809.909871891541,-61809.909871891541,0,15530.128108515448,15530.128108515448
2023-06-26,sh688037,7307.9457021201533,7307.9457021201533,0,5486.4457223124537,5486.4457223124537
2023-06-26,sh688072,13544.445587805038,13544.445587805038,0,5551.0022900840368,5551.0022900840368
2023-06-26,sz002409,7920.3653353429581,7920.3653353429581,0,15530.128108515448,15530.128108515448
2023-06-27,sh688037,-5192.3008484388502,-16124.663977876262,10932.363129437412,5486.4457223124537,0
2023-06-27,sh688072,-15137.58324505919,-15137.58324505919,0,5551.0022900840368,5551.0022900840368
2023-06-27,sz002409,-23916.397287113887,-23916.397287113887,0,15530.128108515448,15530.128108515448
2023-06-28,sh688072,28504.396759581479,28504.396759581479,0,5551.0022900840368,5551.0022900840368
2023-06-28,sz002409,36340.499773926203,36340.499773926203,0,15530.128108515448,15530.128108515448
2023-06-29,sh688072,-5045.8610816863438,-5045.8610816863438,0,5551.0022900840368,5551.0022900840368
2023-06-29,sh688120,-2279.0728100550946,-0,-2279.0728100550946,0,4280.8302492300518
2023-06-29,sz002409,-18170.249886963102,-18170.249886963102,0,15530.128108515448,15530.128108515448
2023-06-30,sh688072,35426.496615316348,35426.496615316348,0,5551.0022900840368,5551.0022900840368
2023-06-30,sh688120,15732.051165920428,15732.051165920428,0,4280.8302492300518,4280.8302492300518
2023-06-30,sz002409,64294.730369253964,64294.730369253964,0,15530.128108515448,15530.128108515448
2023-07-03,sh688072,-15137.58324505919,-15137.58324505919,0,5551.0022900840368,5551.0022900840368
2023-07-03,sh688120,-2196.0659178550391,-2196.0659178550391,0,4280.8302492300518,4280.8302492300518
2023-07-03,sz002371,-19665.261757189426,-0,-19665.261757189426,0,1363.9934118839478
2023-07-03,sz002409,-30283.749811605168,-30283.749811605168,0,15530.128108515448,15530.128108515448
2023-07-04,sh688072,-27921.541519122711,-27921.541519122711,0,5551.0022900840368,5551.0022900840368
2023-07-04,sh688120,-2799.6629829964381,-2799.6629829964381,0,4280.8302492300518,4280.8302492300518
2023-07-04,sz002371,2647.5112124667462,2647.5112124667462,0,1363.9934118839478,1363.9934118839478
2023-07-04,sz002409,-3416.6281838733807,-3416.6281838733807,0,15530.128108515448,15530.128108515448
2023-07-05,sh688072,-129321.70035208779,-129321.70035208779,0,5551.0022900840368,5551.0022900840368
2023-07-05,sh688120,-14392.151297911412,-14392.151297911412,0,4280.8302492300518,4280.8302492300518
2023-07-05,sz002371,-11659.415684783988,-11659.415684783988,0,1363.9934118839478,1363.9934118839478
2023-07-05,sz002409,-16306.634513941177,-16306.634513941177,0,15530.128108515448,15530.128108515448
2023-07-06,sh688072,-17241.919427469289,-17241.413113001145,-0.5063144681457743,5551.0022900840368,0
2023-07-06,sh688120,-7688.3711276172007,-7688.3711276172007,0,4280.8302492300518,4280.8302492300518
2023-07-06,sz002371,-5061.7795515013086,-5061.7795515013086,0,1363.9934118839478,1363.9934118839478
2023-07-06,sz002409,71438.58929917097,71438.58929917097,0,15530.128108515448,15530.128108515448
2023-07-07,sh688120,4349.3235332177555,4349.3235332177555,0,4280.8302492300518,4280.8302492300518
2023-07-07,sz002371,-2549.9908535976597,-4900.8283288990488,2350.8374753013891,1363.9934118839478,0
2023-07-07,sz002409,-14908.922984174733,-14908.922984174733,0,15530.128108515448,15530.128108515448
2023-07-10,sh600206,-8890.6401059293203,-0,-8890.6401059293203,0,42865.209208049804
2023-07-10,sh688120,-6181.5188798882064,-6181.5188798882064,0,4280.8302492300518,4280.8302492300518
2023-07-10,sh688535,-31522.130466857398,-0,-31522.130466857398,0,12610.617774721735
2023-07-10,sz002409,-20189.166541070037,-20189.166541070037,0,15530.128108515448,15530.128108515448
2023-07-11,sh600206,-2571.9125524830097,-2571.9125524830097,0,42865.209208049804,42865.209208049804
2023-07-11,sh688120,-4524.8375734361744,-4524.8375734361744,0,4280.8302492300518,4280.8302492300518
2023-07-11,sh688535,112398.43622609478,112398.43622609478,0,12610.617774721735,12610.617774721735
2023-07-11,sz002409,75476.422607385073,75476.422607385073,0,15530.128108515448,15530.128108515448
2023-07-12,sh600206,-6858.4334732879752,-6858.4334732879752,0,42865.209208049804,42865.209208049804
2023-07-12,sh688120,-7645.5628251248781,-7645.5628251248781,0,4280.8302492300518,4280.8302492300518
2023-07-12,sh688535,114466.57754114925,114466.57754114925,0,12610.617774721735,12610.617774721735
2023-07-12,sz002409,-20344.467822155271,-20344.467822155271,0,15530.128108515448,15530.128108515448
2023-07-13,sh600206,4286.5209208049655,4286.5209208049655,0,42865.209208049804,42865.209208049804
2023-07-13,sh688120,4456.3442894484706,4456.3442894484706,0,4280.8302492300518,4280.8302492300518
2023-07-13,sh688535,157771.43897954357,157771.43897954357,0,12610.617774721735,12610.617774721735
2023-07-13,sz002409,117407.76850037683,117407.76850037683,0,15530.128108515448,15530.128108515448
2023-07-14,sh600206,-6001.1292891269204,-6001.1292891269204,0,42865.209208049804,42865.209208049804
2023-07-14,sh688120,607.87789539071071,607.87789539071071,0,4280.8302492300518,4280.8302492300518
2023-07-14,sh688535,25586.943464910353,25586.943464910353,0,12610.617774721735,12610.617774721735
2023-07-14,sz002409,19723.262697814556,19723.262697814556,0,15530.128108515448,15530.128108515448
2023-07-17,sh600206,-20575.300419863925,-20575.300419863925,0,42865.209208049804,42865.209208049804
2023-07-17,sh688120,-13728.62260928081,-13728.62260928081,0,4280.8302492300518,4280.8302492300518
2023-07-17,sh688535,-38802.870892818755,-38802.870892818755,0,12610.617774721735,12610.617774721735
2023-07-17,sz002409,-21586.878070836483,-21586.878070836483,0,15530.128108515448,15530.128108515448
2023-07-18,sh600206,-857.3041841609778,-857.3041841609778,0,42865.209208049804,42865.209208049804
2023-07-18,sh688120,-1947.5425168801194,-8831.3528041616064,6883.810287281487,4280.8302492300518,0
2023-07-18,sh688535,-37945.348884137704,-37945.348884137704,0,12610.617774721735,12610.617774721735
2023-07-18,sz002409,-68953.768801808546,-68953.768801808546,0,15530.128108515448,15530.128108515448
2023-07-19,sh600206,1285.9562762414666,1285.9562762414666,0,42865.209208049804,42865.209208049804
2023-07-19,sh688498,-10203.603338052173,-0,-10203.603338052173,0,1651.0013717421125
2023-07-19,sh688535,98589.809762774501,98589.809762774501,0,12610.617774721735,12610.617774721735
2023-07-19,sz002409,-36651.102336096446,-36651.102336096446,0,15530.128108515448,15530.128108515448
2023-07-20,sh600206,-9001.6939336904961,-9001.6939336904961,0,42865.209208049804,42865.209208049804
2023-07-20,sh688498,-18555.60441700961,-18555.60441700961,0,1651.0013717421125,1651.0013717421125
2023-07-20,sh688535,-107291.13602733247,-107291.13602733247,0,12610.617774721735,12610.617774721735
2023-07-20,sz002409,-26556.519065561541,-26556.519065561541,0,15530.128108515448,15530.128108515448
2023-07-21,sh600206,-800.39828535526613,-1285.9562762414666,485.55799088620051,42865.209208049804,0
2023-07-21,sh688498,-13676.895363511647,-13676.895363511647,0,1651.0013717421125,1651.0013717421125
2023-07-21,sh688535,-1826.0756058780171,-45032.516073531289,43206.440467653272,12610.617774721735,0
2023-07-21,sz002409,-19412.66013564431,-19412.66013564431,0,15530.128108515448,15530.128108515448
2023-07-24,sh688498,6816.9846639231673,6816.9846639231673,0,1651.0013717421125,1651.0013717421125
2023-07-24,sz002409,-4193.1345892991094,-4193.1345892991094,0,15530.128108515448,15530.128108515448
2023-07-25,sh688498,-12286.752208504766,-12286.752208504766,0,1651.0013717421125,1651.0013717421125
2023-07-25,sz002409,-15064.224265259967,-15064.224265259967,0,15530.128108515448,15530.128108515448
2023-07-26,sh688498,-15522.714897119367,-15522.714897119367,0,1651.0013717421125,1651.0013717421125
2023-07-26,sz002409,-8541.570459683453,-8541.570459683453,0,15530.128108515448,15530.128108515448
2023-07-27,sh688498,-1552.6643483941098,-5745.4847736625343,4192.8204252684245,1651.0013717421125,0
2023-07-27,sz002409,-51715.326601356413,-51715.326601356413,0,15530.128108515448,15530.128108515448
2023-07-28,sz002409,-10249.884551620364,-10249.884551620364,0,15530.128108515448,15530.128108515448
2023-07-31,sz002409,-11762.953248665444,9162.775584024168,-20925.728832689612,15530.128108515448,0
2023-10-13,sh601869,-2562.1275602629821,-0,-2562.1275602629821,0,9084.0751730959455
2023-10-13,sh688012,6685.9780670126174,0,6685.9780670126174,0,6158.6419408292832
2023-10-13,sh688019,-753.3041026334181,-0,-753.3041026334181,0,7887.0016520155796
2023-10-13,sh688082,2921.8187942506365,-0,2921.8187942506365,0,5593.2342420025443
2023-10-16,sh601869,-3451.948565776418,-3451.948565776418,0,9084.0751730959455,9084.0751730959455
2023-10-16,sh688012,-17238.038792381118,-17238.038792381118,0,6158.6419408292832,6158.6419408292832
2023-10-16,sh688019,-22272.89266529198,-22272.89266529198,0,7887.0016520155796,7887.0016520155796
2023-10-16,sh688082,4306.7903663419365,4306.7903663419365,0,5593.2342420025443,5593.2342420025443
2023-10-17,sh601869,-1635.1335311572675,-1635.1335311572675,0,9084.0751730959455,9084.0751730959455
2023-10-17,sh688012,31205.838714181937,31205.838714181937,0,6158.6419408292832,6158.6419408292832
2023-10-17,sh688019,11854.163482979417,11854.163482979417,0,7887.0016520155796,7887.0016520155796
2023-10-17,sh688082,-1957.6319847008588,-1957.6319847008588,0,5593.2342420025443,5593.2342420025443
2023-10-18,sh601869,-4542.0375865479728,-4542.0375865479728,0,9084.0751730959455,9084.0751730959455
2023-10-18,sh688012,-13635.233256996025,-13635.233256996025,0,6158.6419408292832,6158.6419408292832
2023-10-18,sh688019,-13179.179760518085,-13179.179760518085,0,7887.0016520155796,7887.0016520155796
2023-10-18,sh688082,-11913.588935465474,-11913.588935465474,0,5593.2342420025443,5593.2342420025443
2023-10-19,sh601869,-5813.8081107814423,-5813.8081107814423,0,9084.0751730959455,9084.0751730959455
2023-10-19,sh688012,-3719.8197322608821,-3719.8197322608821,0,6158.6419408292832,6158.6419408292832
2023-10-19,sh688019,354.91507434071451,354.91507434071451,0,7887.0016520155796,7887.0016520155796
2023-10-19,sh688082,-8277.9866781637083,-8277.9866781637083,0,5593.2342420025443,5593.2342420025443
2023-10-20,sh601869,-1953.0681693195233,-4542.0375865479728,2588.9694172284494,9084.0751730959455,0
2023-10-20,sh688012,-10334.20117671152,-10334.20117671152,0,6158.6419408292832,6158.6419408292832
2023-10-20,sh688019,-20616.622318368758,-20616.622318368758,0,7887.0016520155796,7887.0016520155796
2023-10-20,sh688082,-1845.76729986083,-1845.76729986083,0,5593.2342420025443,5593.2342420025443
2023-10-23,sh688012,-9176.376491835601,-9176.376491835601,0,6158.6419408292832,6158.6419408292832
2023-10-23,sh688019,-2586.9365418610214,-2586.9365418610214,0,7887.0016520155796,7887.0016520155796
2023-10-23,sh688082,-6320.3546934629294,-6320.3546934629294,0,5593.2342420025443,5593.2342420025443
2023-10-24,sh688012,40585.450390064907,40585.450390064907,0,6158.6419408292832,6158.6419408292832
2023-10-24,sh688019,39616.409298074228,39616.409298074228,0,7887.0016520155796,7887.0016520155796
2023-10-24,sh688082,44745.873936020354,44745.873936020354,0,5593.2342420025443,5593.2342420025443
2023-10-25,sh688012,-3719.8197322608821,-3719.8197322608821,0,6158.6419408292832,6158.6419408292832
2023-10-25,sh688019,-7177.1715033341507,-7177.1715033341507,0,7887.0016520155796,7887.0016520155796
2023-10-25,sh688082,-33839.067164115375,-33839.067164115375,0,5593.2342420025443,5593.2342420025443
2023-10-26,sh688012,-5992.3586084268863,-5992.3586084268863,0,6158.6419408292832,6158.6419408292832
2023-10-26,sh688019,7145.6234967260498,7145.6234967260498,0,7887.0016520155796,7887.0016520155796
2023-10-26,sh688082,39208.572036437865,39208.572036437865,0,5593.2342420025443,5593.2342420025443
2023-10-27,sh688012,3350.301215811111,3350.301215811111,0,6158.6419408292832,6158.6419408292832
2023-10-27,sh688019,10339.859165792481,10339.859165792481,0,7887.0016520155796,7887.0016520155796
2023-10-27,sh688082,-5201.707845062404,-5201.707845062404,0,5593.2342420025443,5593.2342420025443
2023-10-30,sh688012,17028.644966392971,17028.644966392971,0,6158.6419408292832,6158.6419408292832
2023-10-30,sh688019,14299.133995104152,14299.133995104152,0,7887.0016520155796,7887.0016520155796
