date,method,model_fitted,count,rank_correlation,top4_logreturn,universe_logreturn
2024-01-24,price_prior,True,32,0.23826979472140761,0.42452279320099962,0.12766254093924484
2024-01-25,learner,True,32,-0.14094340864660468,0.08175618831484803,0.090703473108107183
2024-01-25,price_prior,True,32,0.29912023460410553,0.3974105433202238,0.090703473108107183
2024-01-26,learner,True,32,-0.17636814307016835,0.13993872419514763,0.12236104805220943
2024-01-26,price_prior,True,32,0.26099706744868034,0.4098811775460412,0.12236104805220943
2024-01-29,learner,True,32,-0.14043450893113199,0.20565803252823311,0.16245718212928853
2024-01-29,price_prior,True,32,0.18218475073313781,0.39728110107948766,0.16245718212928853
2024-01-30,learner,True,32,-0.16681973757781726,0.20685970399092143,0.198241957960332
2024-01-30,price_prior,True,32,0.18255131964809382,0.5092218275406305,0.198241957960332
2024-01-31,learner,True,32,-0.17976361899600951,0.29909863361024613,0.252309497860354
2024-01-31,price_prior,True,32,0.11986803519061583,0.38657110959037377,0.252309497860354
2024-02-01,learner,True,32,-0.19468364702813534,0.22083818173446415,0.19335154846424002
2024-02-01,price_prior,True,32,0.13159824046920821,0.37346500878606265,0.19335154846424002
2024-02-02,learner,True,32,-0.11839565688231517,0.31111875850001036,0.24067782400039084
2024-02-02,price_prior,True,32,0.059017595307917885,0.37458139772927995,0.24067782400039084
2024-02-05,learner,True,32,0.12735504188034619,0.28640205554742909,0.2700064274122761
2024-02-05,price_prior,True,32,-0.17412023460410556,0.34113698603202036,0.2700064274122761
2024-02-06,learner,True,32,0.1312918447297533,0.20950169338529995,0.1718978609275725
2024-02-06,price_prior,True,32,-0.18731671554252199,0.22344023730542018,0.1718978609275725
2024-02-07,learner,True,32,0.20769936187672261,0.23590234154987691,0.14758208823324076
2024-02-07,price_prior,True,32,-0.20967741935483866,0.20970848346600485,0.14758208823324076
2024-02-08,learner,True,32,0.18035051838698579,0.12757039012292676,0.10893413849950781
2024-02-08,price_prior,True,32,-0.075146627565982393,0.18084281708056996,0.10893413849950781
2024-02-19,learner,True,32,0.053717116340498257,0.080218000811363557,0.10745025727160763
2024-02-19,price_prior,True,32,-0.0073313782991202342,0.12895329237822023,0.10745025727160763
2024-02-20,learner,True,32,0.16060134441732588,0.11298394619089885,0.10905840009133404
2024-02-20,price_prior,True,32,0.07954545454545453,0.14491777040056764,0.10905840009133404
2024-02-21,learner,True,32,0.2234442315314272,0.049285323249741865,0.08376754084611257
2024-02-21,price_prior,True,32,-0.047287390029325513,0.10070091669050954,0.08376754084611257
2024-02-22,learner,True,32,0.20989917859562879,0.11649856827594027,0.04272212243895214
2024-02-22,price_prior,True,32,0.10263929618768328,0.08362125077815119,0.04272212243895214
2024-02-23,learner,True,32,0.17286893049404184,0.054153111411423469,0.017729688393048802
2024-02-23,price_prior,True,32,0.1539589442815249,0.1284656248228781,0.017729688393048802
2024-02-26,learner,True,32,0.12013254754285062,0.1438100943943264,0.043254814269893499
2024-02-26,price_prior,True,32,0.14039589442815245,0.12768062786821172,0.043254814269893499
2024-02-27,learner,True,32,0.21168492949825396,-0.031598320234116503,-0.021875465147790263
2024-02-27,price_prior,True,32,0.047287390029325513,0.027144930650304738,-0.021875465147790263
2024-02-28,learner,True,32,0.27193548286902813,0.12514792118473519,0.032854652684200174
2024-02-28,price_prior,True,32,0.03115835777126099,-0.0062426921380425923,0.032854652684200174
2024-02-29,learner,True,32,0.42698690770314146,-0.025630375492460177,-0.028564039820039751
2024-02-29,price_prior,True,32,-0.042888563049853369,-0.060580300259257189,-0.028564039820039751
2024-03-01,learner,True,32,0.37323556997441065,-0.064395968102061191,-0.05729273837679337
2024-03-01,price_prior,True,32,-0.14809384164222872,-0.024660764250497666,-0.05729273837679337
2024-03-04,learner,True,32,0.25916422287390029,-0.051855789805229667,-0.032608488397572438
2024-03-04,price_prior,True,32,-0.08724340175953077,0.052327816596535806,-0.032608488397572438
2024-03-05,learner,True,32,0.33577712609970672,0.017020624559947205,-0.019170812489791089
2024-03-05,price_prior,True,32,-0.049120234604105563,0.065847395885292856,-0.019170812489791089
2024-03-06,learner,True,32,0.30645161290322576,0.0074909094789284494,-0.031584181054526025
2024-03-06,price_prior,True,32,-0.12426686217008798,0.017967356430570104,-0.031584181054526025
2024-03-07,learner,True,32,0.2994868035190616,-0.024162669455815355,-0.01005354716851499
2024-03-07,price_prior,True,32,-0.11290322580645161,0.053412275457910559,-0.01005354716851499
2024-03-08,learner,True,32,0.27052785923753664,0.073855721999707968,-0.027126315201739779
2024-03-08,price_prior,True,32,-0.2789589442815249,0.013570060900818692,-0.027126315201739779
2024-03-11,learner,True,32,0.14699413489736068,0.069555677214271194,-0.012246457921127404
2024-03-11,price_prior,True,32,-0.33541055718475071,-0.02217991760818866,-0.012246457921127404
2024-03-12,learner,True,32,0.020161290322580645,0.10542176524433967,-0.023149777220914321
2024-03-12,price_prior,True,32,-0.25916422287390029,-0.025609925608695405,-0.023149777220914321
2024-03-13,learner,True,32,0.17448680351906154,0.050495626541540266,0.018439662060395823
2024-03-13,price_prior,True,32,-0.15945747800586507,0.063526695147730697,0.018439662060395823
2024-03-14,learner,True,32,0.25439882697947214,0.070232165045934464,0.024819630900406679
2024-03-14,price_prior,True,32,-0.11950146627565982,0.11282983561150683,0.024819630900406679
2024-03-15,learner,True,32,0.28299120234604103,0.078137657986885198,0.019666862612471653
2024-03-15,price_prior,True,32,-0.2162756598240469,0.045546933145953684,0.019666862612471653
2024-03-18,learner,True,32,0.13123167155425219,-0.0097598751793591051,0.0084358187415195726
2024-03-18,price_prior,True,32,-0.15762463343108502,0.13136113256096899,0.0084358187415195726
2024-03-19,learner,True,32,0.27091925693474112,0.0090270284505856793,0.014751550200076085
2024-03-19,price_prior,True,32,-0.1755865102639296,0.15328191841806327,0.014751550200076085
2024-03-20,learner,True,32,0.2917888563049853,-0.0039481688342813473,0.0011368082913652162
2024-03-20,price_prior,True,32,-0.19684750733137826,0.15278889117245792,0.0011368082913652162
2024-03-21,learner,True,32,0.3222140762463343,0.025938814396029151,0.0049896316427604642
2024-03-21,price_prior,True,32,-0.12609970674486801,0.16259545257703395,0.0049896316427604642
2024-03-22,learner,True,32,0.30975073313782986,-0.0099695312283935439,-0.027770018341106057
2024-03-22,price_prior,True,32,-0.14956011730205276,0.11905471691019356,-0.027770018341106057
2024-03-25,learner,True,32,0.26429618768328444,-0.026761739622184279,-0.039294900851323332
2024-03-25,price_prior,True,32,-0.18108504398826977,0.063717934506107785,-0.039294900851323332
2024-03-26,learner,True,32,0.19904692082111436,0.0707822423422311,0.011829412535292082
2024-03-26,price_prior,True,32,-0.088343108504398818,0.11344582182475917,0.011829412535292082
2024-03-27,learner,True,32,0.38416422287390023,0.1410192927514104,0.03272012436828689
2024-03-27,price_prior,True,32,-0.11803519061583577,0.10898510023270667,0.03272012436828689
2024-03-28,learner,True,32,0.33635780546363325,0.070336500805557922,0.021339640522875708
2024-03-28,price_prior,True,32,-0.02419354838709677,0.096348246654729131,0.021339640522875708
2024-03-29,learner,True,32,0.32810924892637788,0.10966069368711029,0.012825789478463502
2024-03-29,price_prior,True,32,0.0344574780058651,0.15377742462962588,0.012825789478463502
2024-04-01,learner,True,32,0.2628299120234604,-0.10160786283354251,-0.011603588044942711
2024-04-01,price_prior,True,32,-0.030791788856304979,0.11048322718706605,-0.011603588044942711
2024-04-02,learner,True,32,0.12721107193011524,-0.0068097210432862057,0.020109594960373504
2024-04-02,price_prior,True,32,0.037756598240469202,0.10839273842507245,0.020109594960373504
2024-04-03,learner,True,32,0.06634897360703812,-0.0015503848351621349,0.02257915534406979
2024-04-03,price_prior,True,32,0.026392961876832838,0.15798666266866587,0.02257915534406979
2024-04-08,learner,True,32,0.028594995995818408,-0.016233455005471378,0.037512945999550407
2024-04-08,price_prior,True,32,-0.013196480938416419,0.12159580922524856,0.037512945999550407
2024-04-09,learner,True,32,0.03079743406468614,0.058441016277976668,0.02306632185281416
2024-04-09,price_prior,True,32,0.064516129032258063,0.16058087605391164,0.02306632185281416
2024-04-10,learner,True,32,0.062511458428916519,0.14180842331920884,0.097101333677598753
2024-04-10,price_prior,True,32,0.13269794721407624,0.22369504133879867,0.097101333677598753
2024-04-11,learner,True,32,-0.0010999083594530766,0.17406353413270059,0.080193920291305912
2024-04-11,price_prior,True,32,0.18878299120234604,0.22163070231346654,0.080193920291305912
2024-04-12,learner,True,32,-0.20821114369501464,0.04432515076491915,0.077008608524965327
2024-04-12,price_prior,True,32,0.067448680351906154,0.13456136370843014,0.077008608524965327
2024-04-15,learner,True,32,-0.1635496992985373,0.11469677206049961,0.079706783439815618
2024-04-15,price_prior,True,32,0.030425219941348971,0.14637278574957124,0.079706783439815618
2024-04-16,learner,True,32,-0.071847507331378291,0.16255995735480994,0.10203366614624344
2024-04-16,price_prior,True,32,-0.050586510263929609,0.13763777736157171,0.10203366614624344
2024-04-17,learner,True,32,0.034460636200088851,0.07683692632062844,0.092429791868240782
2024-04-17,price_prior,True,32,-0.08101173020527859,0.14456566447628638,0.092429791868240782
2024-04-18,learner,True,32,0.052052785923753661,-0.037665701393512024,0.084858806151871011
2024-04-18,price_prior,True,32,-0.097140762463343105,0.078844802865924671,0.084858806151871011
2024-04-19,learner,True,32,0.13196480938416422,0.14497964606895095,0.15318764211090305
2024-04-19,price_prior,True,32,-0.042155425219941346,0.20038963507006605,0.15318764211090305
2024-04-22,learner,True,32,0.10593841642228738,0.15994736186564701,0.13355344611534309
2024-04-22,price_prior,True,32,-0.13123167155425219,0.1380800389879358,0.13355344611534309
2024-04-23,learner,True,32,0.10888094629177009,0.19143425132710415,0.13378871534003028
2024-04-23,price_prior,True,32,-0.086510263929618747,0.14115032185129611,0.13378871534003028
2024-04-24,learner,True,32,0.11400293255131963,0.10677955490015871,0.057581466816228701
2024-04-24,price_prior,True,32,-0.074780058651026382,0.068528152428753791,0.057581466816228701
2024-04-25,learner,True,32,0.094208211143695014,0.077539147757392762,0.022814675925894985
2024-04-25,price_prior,True,32,-0.0087976539589442806,0.024551220887257204,0.022814675925894985
2024-04-26,learner,True,32,0.18476766643451895,-0.12726392931591762,-0.029196098665027058
2024-04-26,price_prior,True,32,-0.30681818181818177,-0.10698809189232236,-0.029196098665027058
2024-04-29,learner,True,32,0.20931085043988265,0.0067257561267579889,-0.043233037116725347
2024-04-29,price_prior,True,32,-0.24266862170087974,0.046310005908914875,-0.043233037116725347
2024-04-30,learner,True,32,0.11620234604105568,-0.084260255350065455,-0.055752038954047033
2024-04-30,price_prior,True,32,-0.23753665689149558,0.051622733928867411,-0.055752038954047033
2024-05-06,learner,True,32,-0.1063049853372434,-0.095452697065090589,-0.036254750788068564
2024-05-06,price_prior,True,32,-0.15689149560117299,0.077411558725748578,-0.036254750788068564
2024-05-07,learner,True,32,-0.1000733137829912,0.0020867667414603552,0.023489353759180084
2024-05-07,price_prior,True,32,-0.1191348973607038,0.17450748015600137,0.023489353759180084
2024-05-08,learner,True,32,-0.019061583577712607,-0.055058738824141862,0.045041468515588379
2024-05-08,price_prior,True,32,-0.14296187683284456,0.17575450388013225,0.045041468515588379
2024-05-09,learner,True,32,-0.068181818181818177,-0.11438656221682852,-0.016301091324119076
2024-05-09,price_prior,True,32,-0.12316715542521992,0.082764767151205204,-0.016301091324119076
2024-05-10,learner,True,32,-0.021627565982404687,-0.026825634529840298,-0.035663657334166397
2024-05-10,price_prior,True,32,-0.24486803519061581,0.00870704590126338,-0.035663657334166397
2024-05-13,learner,True,32,-0.062689029683140357,-0.065809397720933707,-0.020023807601587704
2024-05-13,price_prior,True,32,-0.2412023460410557,0.05081985386064182,-0.020023807601587704
2024-05-14,learner,True,32,-0.053162237373565374,-0.029207507089164218,-0.0057778424274020426
2024-05-14,price_prior,True,32,-0.22507331378299117,0.072461192822359854,-0.0057778424274020426
2024-05-15,learner,True,32,-0.13196480938416422,-0.012894366145539706,-0.012909815220142822
2024-05-15,price_prior,True,32,-0.39956011730205282,0.03310982502122764,-0.012909815220142822
2024-05-16,learner,True,32,-0.087976539589442806,-0.01873854143800668,-0.0065790152584308727
2024-05-16,price_prior,True,32,-0.38929618768328439,0.067429603739736638,-0.0065790152584308727
2024-05-17,learner,True,32,-0.078812316715542508,-0.048695961288056255,-0.038525584260716769
2024-05-17,price_prior,True,32,-0.30498533724340171,0.038172141339225751,-0.038525584260716769
2024-05-20,learner,True,32,0.072403996271463295,0.040983271942815154,-0.041233744379011228
2024-05-20,price_prior,True,32,-0.31304985337243396,-0.0021200681667742013,-0.041233744379011228
2024-05-21,learner,True,32,-0.089084410602357361,-0.1029212415578903,-0.061605889248210019
2024-05-21,price_prior,True,32,-0.12903225806451613,0.0050515029818447195,-0.061605889248210019
2024-05-22,learner,True,32,-0.07697947214076245,-0.057553291447944022,-0.057198646356978015
2024-05-22,price_prior,True,32,-0.1063049853372434,-0.012349740083806501,-0.057198646356978015
2024-05-23,learner,True,32,-0.030425219941348971,-0.010206205326791867,-0.034414264261745278
2024-05-23,price_prior,True,32,0.035190615835777123,0.038930302593246972,-0.034414264261745278
2024-05-24,learner,True,32,-0.13052245865509843,0.07779776394237739,-0.0054957979666002271
2024-05-24,price_prior,True,32,0.038489736070381225,0.10976997301234322,-0.0054957979666002271
2024-05-27,learner,True,32,-0.053519061583577707,-0.0093583116575417652,-0.053606340121791295
2024-05-27,price_prior,True,32,0.12023460410557184,0.03009309158713842,-0.053606340121791295
2024-05-28,learner,True,32,-0.050219941348973597,-0.002004721421903867,-0.049062308976203978
2024-05-28,price_prior,True,32,0.11693548387096771,0.14777118594743832,-0.049062308976203978
2024-05-29,learner,True,32,-0.057923197017170629,-0.028365806514369402,-0.048898539500227392
2024-05-29,price_prior,True,32,0.10447214076246333,0.046250910849871145,-0.048898539500227392
2024-05-30,learner,True,32,0.0098973607038123149,-0.043964917615423496,-0.073340927043071283
2024-05-30,price_prior,True,32,0.1411290322580645,0.15359039961635895,-0.073340927043071283
2024-05-31,learner,True,32,-0.011732355834166149,-0.13258509591176459,-0.077018247681796145
2024-05-31,price_prior,True,32,0.11656891495601172,0.12326411071289889,-0.077018247681796145
2024-06-03,learner,True,32,0.33760997067448678,0.07469648721234716,-0.10208215771365761
2024-06-03,price_prior,True,32,-0.037390029325513191,0.060829012891776703,-0.10208215771365761
2024-06-04,learner,True,32,0.28445747800586507,0.063933099701053944,-0.09891165332485527
2024-06-04,price_prior,True,32,-0.044721407624633426,-0.066433184721064339,-0.09891165332485527
2024-06-05,learner,True,32,0.09310850439882698,-0.055523604444253125,-0.10343580896236877
2024-06-05,price_prior,True,32,-0.076246334310850428,0.0070656291555137515,-0.10343580896236877
2024-06-06,learner,True,32,0.24159105591338889,0.087736498378188338,-0.060407782464563034
2024-06-06,price_prior,True,32,-0.20747800586510262,-0.073469122295572745,-0.060407782464563034
2024-06-07,learner,True,32,0.10632447474713075,-0.0027683450045802235,-0.094355017583052092
2024-06-07,price_prior,True,32,-0.05425219941348973,0.029157472855814208,-0.094355017583052092
2024-06-11,learner,True,32,0.050586510263929609,-0.0093777647352537366,-0.12567720249742542
2024-06-11,price_prior,True,32,-0.029325513196480937,0.0052910982508894491,-0.12567720249742542
2024-06-12,learner,True,32,0.11693548387096771,-0.072539314881423358,-0.14186100859520243
2024-06-12,price_prior,True,32,-0.012096774193548385,-0.045171176556581615,-0.14186100859520243
2024-06-13,learner,True,32,0.27825130719007918,-0.094735356108055765,-0.14634674377250265
2024-06-13,price_prior,True,32,-0.082478005865102635,-0.069120752510794886,-0.14634674377250265
2024-06-14,learner,True,32,0.18073503879408301,-0.074476743161085046,-0.17745225847469195
2024-06-14,price_prior,True,32,-0.16495601173020527,-0.1459403219187827,-0.17745225847469195
2024-06-17,learner,True,32,-0.07387040632253089,-0.22706617898731729,-0.19882223041654934
2024-06-17,price_prior,True,32,-0.16825513196480937,-0.16320762713879747,-0.19882223041654934
2024-06-18,learner,True,32,-0.044721407624633426,-0.26930815287674076,-0.19096994546650603
2024-06-18,price_prior,True,32,-0.17008797653958943,-0.16782546415061605,-0.19096994546650603
2024-06-19,learner,True,32,-0.0021994134897360702,-0.21994872289794237,-0.18300486406520428
2024-06-19,price_prior,True,32,-0.1627565982404692,-0.15814057176946703,-0.18300486406520428
2024-06-20,learner,True,32,-0.1755865102639296,-0.18821706802260027,-0.18145222296185065
2024-06-20,price_prior,True,32,-0.14589442815249265,-0.12081974852081659,-0.18145222296185065
2024-06-21,learner,True,32,-0.12683284457478003,-0.188635093193741,-0.18857255715625137
2024-06-21,price_prior,True,32,-0.16422287390029325,-0.10689818994081327,-0.18857255715625137
2024-06-24,learner,True,32,0.0086151590500222128,-0.087764354028549568,-0.15645580464477943
2024-06-24,price_prior,True,32,-0.20087976539589439,-0.078908343049648402,-0.15645580464477943
2024-06-25,learner,True,32,0.042888563049853369,-0.1144701671535049,-0.13069284909165288
2024-06-25,price_prior,True,32,-0.31488269794721402,-0.15756948645863514,-0.13069284909165288
2024-06-26,learner,True,32,0.14683776598698572,-0.011527176051875756,-0.1481056086613422
2024-06-26,price_prior,True,32,-0.31011730205278587,-0.15432449924450486,-0.1481056086613422
2024-06-27,learner,True,32,0.12023460410557184,-0.14939479122603894,-0.1477445399464519
2024-06-27,price_prior,True,32,-0.31854838709677413,-0.15266286642330101,-0.1477445399464519
2024-06-28,learner,True,32,0.20784457478005863,-0.10489409889304836,-0.098922141030821281
2024-06-28,price_prior,True,32,-0.31231671554252194,-0.084394788942549759,-0.098922141030821281
2024-07-01,learner,True,32,0.13709677419354838,-0.1271555665817275,-0.10701919275769745
2024-07-01,price_prior,True,32,-0.41935483870967732,-0.109643724313242,-0.10701919275769745
2024-07-02,learner,True,32,0.14480799254292659,0.05476519310300626,-0.04971817920280662
2024-07-02,price_prior,True,32,-0.33541055718475071,-0.046576639349732461,-0.04971817920280662
2024-07-03,learner,True,32,0.11070381231671556,0.053833844419277306,0.0047690347570979227
2024-07-03,price_prior,True,32,-0.40175953079178878,-0.013673297690540109,0.0047690347570979227
2024-07-04,learner,True,32,0.16458944281524926,0.23395359481479044,0.17401816057161884
2024-07-04,price_prior,True,32,-0.50513196480938416,0.14315039216937075,0.17401816057161884
2024-07-05,learner,True,32,0.11033724340175952,0.37101645554897811,0.33041531551087744
2024-07-05,price_prior,True,32,-0.439149560117302,0.30450011875703992,0.33041531551087744
2024-07-08,learner,True,32,0.19538123167155422,0.34318297634475148,0.30487885826072764
2024-07-08,price_prior,True,32,-0.47177419354838707,0.34386032073446732,0.30487885826072764
2024-07-09,learner,True,32,-0.032624633431085043,0.13195268073224642,0.21865307829311925
2024-07-09,price_prior,True,32,-0.56231671554252194,0.17280997795197381,0.21865307829311925
2024-07-10,learner,True,32,0.066715542521994131,0.044125400616844696,0.14056465022800557
2024-07-10,price_prior,True,32,-0.49083577712609971,0.099298249743191805,0.14056465022800557
2024-07-11,learner,True,32,-0.16642228739002932,0.11265988466413426,0.19257974943917056
2024-07-11,price_prior,True,32,-0.40432551319648091,0.23054546548106647,0.19257974943917056
2024-07-12,learner,True,32,-0.12353372434017595,0.089888184549819491,0.15890720152167531
2024-07-12,price_prior,True,32,-0.39406158357771259,0.18210565510363808,0.15890720152167531
2024-07-15,learner,True,32,-0.22808949094997799,0.06445163995941873,0.13165550939715151
2024-07-15,price_prior,True,32,-0.49596774193548376,0.11821327104936796,0.13165550939715151
2024-07-16,learner,True,32,-0.044542205301178681,-0.0502465931859815,0.11386232934874491
2024-07-16,price_prior,True,32,-0.41568914956011727,0.098841010099146059,0.11386232934874491
2024-07-17,learner,True,32,0.074780058651026382,0.24371736882853379,0.22851125068406108
2024-07-17,price_prior,True,32,-0.24633431085043983,0.31206164811960724,0.22851125068406108
2024-07-18,learner,True,32,0.028961598508585314,0.086589137286689932,0.23158740810776152
2024-07-18,price_prior,True,32,-0.34970674486803516,0.29702605323239994,0.23158740810776152
2024-07-19,learner,True,32,-0.031530706304321525,0.11882683080009503,0.20862992214719328
2024-07-19,price_prior,True,32,-0.25403225806451613,0.27335026703289844,0.20862992214719328
2024-07-22,learner,True,32,0.044546288557849603,0.096742265065257571,0.19581279801119833
2024-07-22,price_prior,True,32,-0.30388563049853373,0.2271690658337327,0.19581279801119833
2024-07-23,learner,True,32,0.2663367255251548,0.33105631459411355,0.25852506664889313
2024-07-23,price_prior,True,32,-0.1755865102639296,0.33677366690621002,0.25852506664889313
2024-07-24,learner,True,32,0.11656891495601172,0.36722197670453621,0.29850647646517919
2024-07-24,price_prior,True,32,-0.15615835777126097,0.35075639667632785,0.29850647646517919
2024-07-25,learner,True,32,-0.020896343227713454,0.46594985122556565,0.29749029303319613
2024-07-25,price_prior,True,32,-0.096041055718475057,0.43012477430742219,0.29749029303319613
2024-07-26,learner,True,32,-0.0098973607038123149,0.42026558032223016,0.27093063453630639
2024-07-26,price_prior,True,32,-0.035923753665689145,0.3330607096157861,0.27093063453630639
2024-07-29,learner,True,32,0.0344574780058651,0.44358669040908139,0.28404885338032926
2024-07-29,price_prior,True,32,-0.091642228739002921,0.34392118999594362,0.28404885338032926
2024-07-30,learner,True,32,0.11841261162370957,0.4401632950324918,0.30065868480431512
2024-07-30,price_prior,True,32,-0.078812316715542508,0.36033873886188955,0.30065868480431512
2024-07-31,learner,True,32,0.22252772524950995,0.46368339696473232,0.21326679911249891
2024-07-31,price_prior,True,32,0.0029325513196480938,0.2749205637649913,0.21326679911249891
2024-08-01,learner,True,32,0.21774193548387094,0.57246189757056143,0.26188670632652467
2024-08-01,price_prior,True,32,0.037390029325513191,0.35371892556001894,0.26188670632652467
2024-08-02,learner,True,32,0.096608617571961888,0.56234306041435334,0.3381646896634159
2024-08-02,price_prior,True,32,-0.00036656891495601173,0.40718050108444975,0.3381646896634159
2024-08-05,learner,True,32,0.061628776674813965,0.53797480348047189,0.35630630410048969
2024-08-05,price_prior,True,32,-0.044721407624633426,0.38576660579161831,0.35630630410048969
2024-08-06,learner,True,32,0.024940403554312478,0.54747214660616661,0.38636696621125888
2024-08-06,price_prior,True,32,0.034090909090909088,0.41411139925764107,0.38636696621125888
2024-08-07,learner,True,32,0.10835090702127805,0.54641197996986368,0.42236346815429077
2024-08-07,price_prior,True,32,-0.064149560117302037,0.43566648507866068,0.42236346815429077
2024-08-08,learner,True,32,-0.021994134897360702,0.5548184956163501,0.4618743318418429
2024-08-08,price_prior,True,32,-0.05168621700879765,0.41442589358423182,0.4618743318418429
2024-08-09,learner,True,31,0.12803710116484865,0.66957873873291329,0.46319584663758423
2024-08-09,price_prior,True,31,-0.081854838709677427,0.40478717438171363,0.46319584663758423
2024-08-12,learner,True,31,0.026010686693331453,0.65671317214962166,0.47493627961613522
2024-08-12,price_prior,True,31,-0.061290322580645172,0.43887929834482003,0.47493627961613522
2024-08-13,learner,True,31,-0.0028228652225320955,0.49224834880749763,0.42144682337447537
2024-08-13,price_prior,True,31,-0.069758064516129037,0.40143059957624622,0.42144682337447537
2024-08-14,learner,True,31,0.040935673346927243,0.45112241634748462,0.40098391744446371
2024-08-14,price_prior,True,31,-0.11209677419354838,0.35022228465049399,0.40098391744446371
2024-08-15,learner,True,31,0.096823007772701086,0.52458640046403748,0.37278236378526103
2024-08-15,price_prior,True,31,-0.14758064516129032,0.33335764135548157,0.37278236378526103
2024-08-16,learner,True,31,-0.01775088475832853,0.51140595796789889,0.40397927641916648
2024-08-16,price_prior,True,31,-0.20000000000000001,0.35649891858191657,0.40397927641916648
2024-08-19,learner,True,31,-0.10646234553549619,0.48899287820558235,0.40446058603457741
2024-08-19,price_prior,True,31,-0.24314516129032263,0.34637323870973319,0.40446058603457741
2024-08-20,learner,True,31,0.061296501974982653,0.38560051229170206,0.43180530315086735
2024-08-20,price_prior,True,31,-0.28427419354838712,0.38865944161925192,0.43180530315086735
2024-08-21,learner,True,31,-0.010484927969404928,0.53668878959742816,0.39148026417617937
2024-08-21,price_prior,True,31,-0.17903225806451614,0.33174019016918699,0.39148026417617937
2024-08-22,learner,True,31,-0.0032264570125656936,0.41004410126803292,0.4076282418396347
2024-08-22,price_prior,True,31,-0.22862903225806452,0.25995162130834926,0.4076282418396347
2024-08-23,learner,True,31,0.13870967741935486,0.41965510694656594,0.4002757010425752
2024-08-23,price_prior,True,31,-0.21008064516129035,0.26433369733746304,0.4002757010425752
2024-08-26,learner,True,31,0.17426383023316289,0.64550725850271051,0.43448862571559238
2024-08-26,price_prior,True,31,-0.16088709677419355,0.40772073873222592,0.43448862571559238
2024-08-27,learner,True,31,0.22381288550075903,0.57717262170006034,0.43084618846819978
2024-08-27,price_prior,True,31,-0.0092741935483870962,0.42757673123307072,0.43084618846819978
2024-08-28,learner,True,31,0.14920859033383935,0.53282264841806914,0.45954803816990381
2024-08-28,price_prior,True,31,0.01088709677419355,0.46548938993842026,0.45954803816990381
2024-08-29,learner,True,31,0.034882548821289466,0.56912749208059665,0.45332995519170383
2024-08-29,price_prior,True,31,0.01693548387096774,0.46338050728523617,0.45332995519170383
2024-08-30,learner,True,31,-0.27946365703067749,0.46866413932672296,0.41070966815900495
2024-08-30,price_prior,True,31,-0.004435483870967742,0.42507747612017105,0.41070966815900495
2024-09-02,learner,True,31,0.10444601323368753,0.51300593103167635,0.44036906960094763
2024-09-02,price_prior,True,31,-0.0036290322580645167,0.58605706915840128,0.44036906960094763
2024-09-03,learner,True,31,0.16008064516129034,0.60994285604689646,0.45515805672941451
2024-09-03,price_prior,True,31,-0.12580645161290324,0.51659255742223054,0.45515805672941451
2024-09-04,learner,True,31,0.16048387096774194,0.51511066720521159,0.44496722862536203
2024-09-04,price_prior,True,31,-0.061693548387096779,0.5002314071236954,0.44496722862536203
2024-09-05,learner,True,31,0.11451612903225807,0.49009685022422661,0.42881560961485671
2024-09-05,price_prior,True,31,-0.071370967741935493,0.53463709168639495,0.42881560961485671
2024-09-06,learner,True,31,0.093145161290322603,0.46609820752912468,0.46040742004676788
2024-09-06,price_prior,True,31,-0.010080645161290324,0.51295655271014473,0.46040742004676788
2024-09-09,learner,True,31,0.020566589478448125,0.47525731621309675,0.45692746672616608
2024-09-09,price_prior,True,31,-0.062096774193548393,0.38440731863689004,0.45692746672616608
2024-09-10,learner,True,31,0.033272837942083716,0.46122946742625026,0.45519688223836974
2024-09-10,price_prior,True,31,-0.039919354838709682,0.55962549448748322,0.45519688223836974
2024-09-11,learner,True,31,0.10810811690390661,0.43391038210492755,0.43289023604121885
2024-09-11,price_prior,True,31,-0.13104838709677422,0.34686234303494351,0.43289023604121885
2024-09-12,learner,True,31,0.040528279266353662,0.45271183689107813,0.43227610372192909
2024-09-12,price_prior,True,31,-0.052016129032258072,0.52581543553213328,0.43227610372192909
2024-09-13,learner,True,31,0.14398064418574411,0.46475784263729469,0.42172983010680321
2024-09-13,price_prior,True,31,-0.049596774193548389,0.66566302224917118,0.42172983010680321
2024-09-18,learner,True,31,0.057874572662897132,0.45997785536447466,0.43710453423895429
2024-09-18,price_prior,True,31,-0.030645161290322586,0.51198052838236852,0.43710453423895429
2024-09-19,learner,True,31,0.1741935483870968,0.50186445990815631,0.45942079339797753
2024-09-19,price_prior,True,31,0.031854838709677424,0.72263594000721998,0.45942079339797753
2024-09-20,learner,True,31,0.13750000000000004,0.54825735441274526,0.49937586567190434
2024-09-20,price_prior,True,31,0.03387096774193548,0.65580165087885756,0.49937586567190434
2024-09-23,learner,True,31,0.12620967741935485,0.63865364684706949,0.48688118935276764
2024-09-23,price_prior,True,31,0.089112903225806464,0.63606307321739508,0.48688118935276764
2024-09-24,learner,True,31,-0.1159391073539968,0.49271420478979366,0.43593914963645869
2024-09-24,price_prior,True,31,0.079032258064516137,0.66221609659291658,0.43593914963645869
2024-09-25,learner,True,31,-0.14395161290322583,0.43861207746363351,0.44243651319988403
2024-09-25,price_prior,True,31,0.11129032258064517,0.71451466673279851,0.44243651319988403
