date,symbol,pnl,carry,execution,units_before,units_after,log_contribution,carry_log_contribution,execution_log_contribution
2025-05-28,sh688019,2945.5649636368066,-1965.2039745965362,4910.7689382333429,11102.847314104303,0,0.0011908231303045819,-0.00079448607571250491,0.0019853092060170868
2025-06-03,sh688205,-46391.169183355742,-0,-46391.169183355742,0,24682.674524025388,-0.01892159354586229,-0,-0.01892159354586229
2025-06-04,sh688205,152538.92855847688,152538.92855847688,0,24682.674524025388,24682.674524025388,0.060914920577257489,0.060914920577257489,0
2025-06-05,sh688205,117736.35747960118,117736.35747960118,0,24682.674524025388,24682.674524025388,0.044603776975981078,0.044603776975981078,0
2025-06-06,sh688205,-81699.652674524259,-81699.652674524259,0,24682.674524025388,24682.674524025388,-0.030738979856426079,-0.030738979856426079,0
2025-06-09,sh688205,10613.550045330911,10613.550045330911,0,24682.674524025388,24682.674524025388,0.0040470892718145086,0.0040470892718145086,0
2025-06-10,sh688205,67877.354941069818,67877.354941069818,0,24682.674524025388,24682.674524025388,0.025502278635898244,0.025502278635898244,0
2025-06-11,sh688205,-30606.516409791355,-30606.516409791355,0,24682.674524025388,24682.674524025388,-0.01141876647458292,-0.01141876647458292,0
2025-06-12,sh688205,56276.497914777909,56276.497914777909,0,24682.674524025388,24682.674524025388,0.020896271247679329,0.020896271247679329,0
2025-06-13,sh688205,-11847.683771532284,-11847.683771532284,0,24682.674524025388,24682.674524025388,-0.0043630742756935936,-0.0043630742756935936,0
2025-06-16,sh688205,100705.31205802354,100705.31205802354,0,24682.674524025388,24682.674524025388,0.036493106141195185,0.036493106141195185,0
2025-06-17,sh603986,-4381.7926257636254,0,-4381.7926257636254,0,9887.9032258064526,-0.0015515061032548871,0,-0.0015515061032548871
2025-06-17,sh688205,32406.123591398769,35296.224569356469,-2890.1009779577007,24682.674524025388,23230.553400561374,0.011474367417404938,0.012497695011677579,-0.0010233275942726412
2025-06-18,sh603986,2966.3709677419079,2966.3709677419079,0,9887.9032258064526,9887.9032258064526,0.0010242075418115072,0.0010242075418115072,0
2025-06-18,sh688205,113829.71166275053,113829.71166275053,0,23230.553400561374,23230.553400561374,0.039302316006674852,0.039302316006674852,0
2025-06-19,sh603986,5833.8629032258405,5833.8629032258405,0,9887.9032258064526,9887.9032258064526,0.0019783163639555176,0.0019783163639555176,0
2025-06-19,sh688205,-18119.831652437897,-18119.831652437897,0,23230.553400561374,23230.553400561374,-0.0061446009384820352,-0.0061446009384820352,0
2025-06-20,sh603986,-42023.588709677424,-42023.588709677424,0,9887.9032258064526,9887.9032258064526,-0.014903171821500734,-0.014903171821500734,0
2025-06-20,sh688205,-200479.67584684456,-200479.67584684456,0,23230.553400561374,23230.553400561374,-0.07109776074826879,-0.07109776074826879,0
2025-06-23,sh603986,-14388.506658110333,12359.879032258066,-26748.385690368399,9887.9032258064526,0,-0.0053454797748585369,0.0045918235266890874,-0.0099373033015476234
2025-06-23,sh688205,-2685.8527651965996,-99194.463020396972,96508.610255200372,23230.553400561374,0,-0.0009978222185075495,-0.036851774020245864,0.035853951801738317
2025-07-01,sh600206,-12875.283954656024,-0,-12875.283954656024,0,70009.22460597755,-0.0048383809644030381,-0,-0.0048383809644030381
2025-07-01,sh601869,-31230.44477533855,-0,-31230.44477533855,0,31837.395155503869,-0.01173603549583814,-0,-0.01173603549583814
2025-07-02,sh600206,-28003.689842390919,-28003.689842390919,0,70009.22460597755,70009.22460597755,-0.010730008367547407,-0.010730008367547407,0
2025-07-02,sh601869,-30245.525397728765,-30245.525397728765,0,31837.395155503869,31837.395155503869,-0.011588999250635498,-0.011588999250635498,0
2025-07-03,sh600206,9487.4922178780871,14001.844921195459,-4514.3527033173732,70009.22460597755,35955.418760804409,0.0036656781397196832,0.005409886581688346,-0.001744208441968663
2025-07-03,sh601869,5254.5364701501076,9232.8445950960941,-3978.3081249459865,31837.395155503869,16415.907979998527,0.0020301929140656484,0.0035672900511998793,-0.0015370971371342311
2025-07-04,sh600206,1438.2167504321458,1438.2167504321458,0,35955.418760804409,35955.418760804409,0.0005561327377037544,0.0005561327377037544,0
2025-07-04,sh601869,-20355.725895198088,-20355.725895198088,0,16415.907979998527,16415.907979998527,-0.0078711957475409832,-0.0078711957475409832,0
2025-07-07,sh600206,5393.3128141206098,5393.3128141206098,0,35955.418760804409,35955.418760804409,0.002094688991277576,0.002094688991277576,0
2025-07-07,sh601869,-9192.9084687992126,-9192.9084687992126,0,16415.907979998527,16415.907979998527,-0.003570400017777549,-0.003570400017777549,0
2025-07-08,sh600206,1797.7709380402459,1797.7709380402459,0,35955.418760804409,35955.418760804409,0.0006945885998367431,0.0006945885998367431,0
2025-07-08,sh601869,29056.157124597328,29056.157124597328,0,16415.907979998527,16415.907979998527,0.011226166285573063,0.011226166285573063,0
2025-07-09,sh600206,-16179.938442361958,-16179.938442361958,0,35955.418760804409,35955.418760804409,-0.0062474415499599884,-0.0062474415499599884,0
2025-07-09,sh601869,-11491.135585998898,-11491.135585998898,0,16415.907979998527,16415.907979998527,-0.0044369883217994094,-0.0044369883217994094,0
2025-07-10,sh600206,15820.384254753986,15820.384254753986,0,35955.418760804409,35955.418760804409,0.0061152147029149189,0.0061152147029149189,0
2025-07-10,sh601869,6238.0450323993655,6238.0450323993655,0,16415.907979998527,16415.907979998527,0.0024112552568444031,0.0024112552568444031,0
2025-07-11,sh600206,20494.588693658523,20494.588693658523,0,35955.418760804409,35955.418760804409,0.007867978534716347,0.007867978534716347,0
2025-07-11,sh601869,-7058.8404313993615,-7058.8404313993615,0,16415.907979998527,16415.907979998527,-0.0027099253283098569,-0.0027099253283098569,0
2025-07-14,sh600206,-11505.734003457421,-11505.734003457421,0,35955.418760804409,35955.418760804409,-0.0044051969913149564,-0.0044051969913149564,0
2025-07-14,sh601869,12147.771905198942,12147.771905198942,0,16415.907979998527,16415.907979998527,0.0046510138537777974,0.0046510138537777974,0
2025-07-15,sh600206,1304.8653781868734,2157.3251256482185,-852.45974746134527,35955.418760804409,0,0.00049730280514759067,0.00082218737237933868,-0.00032488456723174812
2025-07-15,sh601869,984.9544787999489,984.9544787999489,0,16415.907979998527,16415.907979998527,0.00037538019893708081,0.00037538019893708081,0
2025-07-15,sh688498,21163.895694178322,0,21163.895694178322,0,2550.5350685853987,0.0080658624809176287,0,0.0080658624809176287
2025-07-16,sh601869,-164.15907979995259,-164.15907979995259,0,16415.907979998527,16415.907979998527,-6.2302564388175017e-05,-6.2302564388175017e-05,0
2025-07-16,sh688498,-1356.8846564873868,-1356.8846564873868,0,2550.5350685853987,2550.5350685853987,-0.00051497239008132254,-0.00051497239008132254,0
2025-07-17,sh601869,64678.677441194159,64678.677441194159,0,16415.907979998527,16415.907979998527,0.024158833414216301,0.024158833414216301,0
2025-07-17,sh688498,22026.42085230349,22026.42085230349,0,2550.5350685853987,2550.5350685853987,0.0082273270440020238,0.0082273270440020238,0
2025-07-18,sh601869,-14281.839942598794,-14281.839942598794,0,16415.907979998527,16415.907979998527,-0.0052887705850774222,-0.0052887705850774222,0
2025-07-18,sh688498,-26426.093845613363,-26426.093845613363,0,2550.5350685853987,2550.5350685853987,-0.009785962338949428,-0.009785962338949428,0
2025-07-21,sh601869,-8372.1130697992157,-8372.1130697992157,0,16415.907979998527,16415.907979998527,-0.0031397670570117745,-0.0031397670570117745,0
2025-07-21,sh688498,-18840.80255164034,-18840.80255164034,0,2550.5350685853987,2550.5350685853987,-0.0070658065277088306,-0.0070658065277088306,0
2025-07-22,sh601869,-15925.422718460941,-8700.4312293992371,-7224.9914890617038,16415.907979998527,33141.124359371577,-0.0059948938129765145,-0.0032751508245298113,-0.0027197429884467036
2025-07-22,sh688498,23139.356695452396,13645.362616931941,9493.9940785204544,2550.5350685853987,4572.3850321687933,0.0087104743617901405,0.0051365983417972251,0.0035738760199929154
2025-07-23,sh601869,-3314.1124359369692,-3314.1124359369692,0,33141.124359371577,33141.124359371577,-0.0012474410119468374,-0.0012474410119468374,0
2025-07-23,sh688498,-3438.4335441909761,-3438.4335441909761,0,4572.3850321687933,4572.3850321687933,-0.0012942358181233168,-0.0012942358181233168,0
2025-07-24,sh601869,-24193.020782341384,-24193.020782341384,0,33141.124359371577,33141.124359371577,-0.009208936324654287,-0.009208936324654287,0
2025-07-24,sh688498,-28092.733637645091,-28092.733637645091,0,4572.3850321687933,4572.3850321687933,-0.01069333993394396,-0.01069333993394396,0
2025-07-25,sh601869,-9610.9260642177287,-9610.9260642177287,0,33141.124359371577,33141.124359371577,-0.0036966848966503928,-0.0036966848966503928,0
2025-07-25,sh688498,7228.9407358589415,7228.9407358589415,0,4572.3850321687933,4572.3850321687933,0.0027804933529270289,0.0027804933529270289,0
2025-07-28,sh601869,2982.7011923435548,2982.7011923435548,0,33141.124359371577,33141.124359371577,0.0011416855201941364,0.0011416855201941364,0
2025-07-28,sh688498,24777.754489322611,24777.754489322611,0,4572.3850321687933,4572.3850321687933,0.0094841560381575627,0.0094841560381575627,0
2025-07-29,sh601869,125936.2725656119,125936.2725656119,0,33141.124359371577,33141.124359371577,0.046443921636882227,0.046443921636882227,0
2025-07-29,sh688498,46144.509744647519,46144.509744647519,0,4572.3850321687933,4572.3850321687933,0.017017591126783596,0.017017591126783596,0
2025-07-30,sh601869,146483.76966842244,146483.76966842244,0,33141.124359371577,33141.124359371577,0.050835407477749291,0.050835407477749291,0
2025-07-30,sh688498,21147.280773780669,21147.280773780669,0,4572.3850321687933,4572.3850321687933,0.0073389061301120957,0.0073389061301120957,0
2025-07-31,sh601869,73904.707321398513,73904.707321398513,0,33141.124359371577,33141.124359371577,0.024440673357064645,0.024440673357064645,0
2025-07-31,sh688498,42203.113846917913,42203.113846917913,0,4572.3850321687933,4572.3850321687933,0.013956790542418916,0.013956790542418916,0
2025-08-01,sh601869,-3976.9349231245046,-3976.9349231245046,0,33141.124359371577,33141.124359371577,-0.0013023374771151456,-0.0013023374771151456,0
2025-08-01,sh688498,-52998.514907868521,-52998.514907868521,0,4572.3850321687933,4572.3850321687933,-0.017355564908699932,-0.017355564908699932,0
2025-08-04,sh601869,36123.825551714894,36123.825551714894,0,33141.124359371577,33141.124359371577,0.011906826288884599,0.011906826288884599,0
2025-08-04,sh688498,-18938.818803243124,-18938.818803243124,0,4572.3850321687933,4572.3850321687933,-0.006242451406040855,-0.006242451406040855,0
2025-08-05,sh601869,171671.02418154475,171671.02418154475,0,33141.124359371577,33141.124359371577,0.054873224037614889,0.054873224037614889,0
2025-08-05,sh688498,1988.9874889934354,1988.9874889934354,0,4572.3850321687933,4572.3850321687933,0.00063576341209527784,0.00063576341209527784,0
2025-08-06,sh601869,-129913.2074887364,-129913.2074887364,0,33141.124359371577,33141.124359371577,-0.041210294019503012,-0.041210294019503012,0
2025-08-06,sh688498,3378.9925387727581,3378.9925387727581,0,4572.3850321687933,4572.3850321687933,0.0010718638905486599,0.0010718638905486599,0
2025-08-07,sh601869,23861.609538747496,23861.609538747496,0,33141.124359371577,33141.124359371577,0.0076708162446850661,0.0076708162446850661,0
2025-08-07,sh688498,18431.284064672433,18431.284064672433,0,4572.3850321687933,4572.3850321687933,0.0059251239101918325,0.0059251239101918325,0
2025-08-08,sh601869,63630.958769993253,63630.958769993253,0,33141.124359371577,33141.124359371577,0.020009900018080749,0.020009900018080749,0
2025-08-08,sh688498,33017.192317290872,33017.192317290872,0,4572.3850321687933,4572.3850321687933,0.010382850265306545,0.010382850265306545,0
2025-08-11,sh601869,-27175.721974684468,-27175.721974684468,0,33141.124359371577,33141.124359371577,-0.0084161387351316605,-0.0084161387351316605,0
2025-08-11,sh688498,28092.73363764496,28092.73363764496,0,4572.3850321687933,4572.3850321687933,0.0087001310936198253,0.0087001310936198253,0
2025-08-12,sh601869,34798.180577340063,34798.180577340063,0,33141.124359371577,33141.124359371577,0.010584197674906036,0.010584197674906036,0
2025-08-12,sh688498,82476.681210260736,82476.681210260736,0,4572.3850321687933,4572.3850321687933,0.025086067231574073,0.025086067231574073,0
2025-08-13,sh601869,42420.639179995655,42420.639179995655,0,33141.124359371577,33141.124359371577,0.012532111193744368,0.012532111193744368,0
2025-08-13,sh688498,34311.177281394579,34311.177281394579,0,4572.3850321687933,4572.3850321687933,0.01013637458535712,0.01013637458535712,0
2025-08-14,sh601869,-148472.2371299848,-148472.2371299848,0,33141.124359371577,33141.124359371577,-0.044691404681649456,-0.044691404681649456,0
2025-08-14,sh688498,-52111.472211627697,-52111.472211627697,0,4572.3850321687933,4572.3850321687933,-0.015685995834544088,-0.015685995834544088,0
2025-08-15,sh601869,16239.150936092139,16239.150936092139,0,33141.124359371577,33141.124359371577,0.005022380845234045,0.005022380845234045,0
2025-08-15,sh688498,4732.4185082946851,4732.4185082946851,0,4572.3850321687933,4572.3850321687933,0.0014636238163699177,0.0014636238163699177,0
2025-08-18,sh601869,70590.594885461542,70590.594885461542,0,33141.124359371577,33141.124359371577,0.021414434851463927,0.021414434851463927,0
2025-08-18,sh688498,35070.193196734719,35070.193196734719,0,4572.3850321687933,4572.3850321687933,0.010638929572109367,0.010638929572109367,0
2025-08-19,sh601869,127924.74002717427,127924.74002717427,0,33141.124359371577,33141.124359371577,0.037515040114519747,0.037515040114519747,0
2025-08-19,sh688498,-6314.4637294251042,-6314.4637294251042,0,4572.3850321687933,4572.3850321687933,-0.0018517712841217596,-0.0018517712841217596,0
2025-08-20,sh601869,77881.64224452326,77881.64224452326,0,33141.124359371577,33141.124359371577,0.022248529127505891,0.022248529127505891,0
2025-08-20,sh688498,-18906.81210801805,-18906.81210801805,0,4572.3850321687933,4572.3850321687933,-0.0054011285300433068,-0.0054011285300433068,0
2025-08-21,sh601869,-172002.43542513865,-172002.43542513865,0,33141.124359371577,33141.124359371577,-0.050115968157007015,-0.050115968157007015,0
2025-08-21,sh688498,-22189.784561115062,-22189.784561115062,0,4572.3850321687933,4572.3850321687933,-0.0064653883168979661,-0.0064653883168979661,0
2025-08-22,sh601869,85835.512090772492,85835.512090772492,0,33141.124359371577,33141.124359371577,0.025379694429642292,0.025379694429642292,0
2025-08-22,sh688498,6881.4394734140133,6881.4394734140133,0,4572.3850321687933,4572.3850321687933,0.0020346920151956705,0.0020346920151956705,0
2025-08-25,sh601869,195532.63372029201,195532.63372029201,0,33141.124359371577,33141.124359371577,0.054851751971420407,0.054851751971420407,0
2025-08-25,sh688498,80268.219239723199,80268.219239723199,0,4572.3850321687933,4572.3850321687933,0.022517225739531237,0.022517225739531237,0
2025-08-26,sh601869,214025.38111282207,214025.38111282207,0,33141.124359371577,33141.124359371577,0.056590245691248466,0.056590245691248466,0
2025-08-26,sh688498,-57762.940111388409,-57762.940111388409,0,4572.3850321687933,4572.3850321687933,-0.015273043579019277,-0.015273043579019277,0
2025-08-27,sh601869,143832.47971967229,143832.47971967229,0,33141.124359371577,33141.124359371577,0.036230442100624684,0.036230442100624684,0
2025-08-27,sh688498,76701.758914631529,76701.758914631529,0,4572.3850321687933,4572.3850321687933,0.019320661374876855,0.019320661374876855,0
2025-08-28,sh601869,222926.11091094415,249884.0776696619,-26957.966758717754,33141.124359371577,29627.378769276391,0.052837854576396934,0.059227420704168747,-0.0063895661277718141
2025-08-28,sh688498,55819.425735365141,63126.347754122282,-7306.9220187571427,4572.3850321687933,4133.4094299405861,0.013230297193501247,0.014962180827277986,-0.0017318836337767405
2025-08-29,sh601869,245907.24378499395,245907.24378499395,0,29627.378769276391,29627.378769276391,0.055154496481276884,0.055154496481276884,0
2025-08-29,sh688498,-47335.804791679584,-47335.804791679584,0,4133.4094299405861,4133.4094299405861,-0.010616940105692078,-0.010616940105692078,0
2025-09-01,sh601869,21627.986501571882,21627.986501571882,0,29627.378769276391,29627.378769276391,0.0046471751496187661,0.0046471751496187661,0
2025-09-01,sh688498,170631.27467737737,170631.27467737737,0,4133.4094299405861,4133.4094299405861,0.036663302863206966,0.036663302863206966,0
2025-09-02,sh601869,-272571.8846773429,-272571.8846773429,0,29627.378769276391,29627.378769276391,-0.059212685233948681,-0.059212685233948681,0
2025-09-02,sh688498,-19402.223864141062,-19402.223864141062,0,4133.4094299405861,4133.4094299405861,-0.0042148799604403552,-0.0042148799604403552,0
2025-09-03,sh601869,217194.51697447628,245314.69620960855,-28120.179235132269,29627.378769276391,26114.924755646331,0.046980275722646472,0.053062813128468743,-0.0060825374058222697
2025-09-03,sh688498,115342.78019808195,130681.87253700163,-15339.092338919689,4133.4094299405861,3674.3456277059304,0.024949228423474863,0.028267151902649373,-0.0033179234791745082
2025-09-04,sh601869,-132141.51926357049,-132141.51926357049,0,26114.924755646331,26114.924755646331,-0.028233134610748382,-0.028233134610748382,0
2025-09-04,sh688498,-88114.482498016005,-88114.482498016005,0,3674.3456277059304,3674.3456277059304,-0.01882639203323247,-0.01882639203323247,0
2025-09-05,sh601869,-56075.459796404131,100542.4603092386,-156617.92010564273,26114.924755646331,0,-0.012371505538518292,0.022181924305001668,-0.034553429843519959
2025-09-05,sh688498,-20659.273692553899,26098.87699359515,-46758.150686149049,3674.3456277059304,0,-0.0045578996558773722,0.0057579982838780941,-0.010315897939755465
2025-09-16,sh603986,-442.04463186433605,-0,-442.04463186433605,0,5722.7091633466134,-9.7734918699474456e-05,-0,-9.7734918699474456e-05
2025-09-16,sh688041,57607.326865437833,0,57607.326865437833,0,4951.0765085746052,0.012736830179210379,0,0.012736830179210379
2025-09-17,sh603986,-14650.135458167344,-14650.135458167344,0,5722.7091633466134,5722.7091633466134,-0.0032297479699260833,-0.0032297479699260833,0
2025-09-17,sh688041,-16388.063243381956,-16388.063243381956,0,4951.0765085746052,4951.0765085746052,-0.0036128890509217393,-0.0036128890509217393,0
2025-09-18,sh603986,24493.19521912351,24493.19521912351,0,5722.7091633466134,5722.7091633466134,0.0054003287077954995,0.0054003287077954995,0
2025-09-18,sh688041,5545.2056896035801,5545.2056896035801,0,4951.0765085746052,4951.0765085746052,0.0012226225777523839,0.0012226225777523839,0
2025-09-19,sh601869,101315.60875408532,0,101315.60875408532,0,18848.308000522626,0.022135822103762363,0,0.022135822103762363
2025-09-19,sh603986,17680.204122087278,-32504.988047808802,50185.19216989608,5722.7091633466134,0,0.003862838688110326,-0.0071018142392813115,0.010964652927391638
2025-09-19,sh688041,-65971.033712153614,-38865.950592310626,-27105.083119842988,4951.0765085746052,7147.2018768894395,-0.0144136040261877,-0.0084915816899764178,-0.0059220223362112818
2025-09-22,sh601869,-100649.96472279089,-100649.96472279089,0,18848.308000522626,18848.308000522626,-0.021676127379070834,-0.021676127379070834,0
2025-09-22,sh688041,180466.84739145855,180466.84739145855,0,7147.2018768894395,7147.2018768894395,0.038865610957047964,0.038865610957047964,0
2025-09-23,sh601869,37508.132921039927,37508.132921039927,0,18848.308000522626,18848.308000522626,0.008016744614713257,0.008016744614713257,0
2025-09-23,sh688041,-46814.172293626114,-46814.172293626114,0,7147.2018768894395,7147.2018768894395,-0.010005757002547716,-0.010005757002547716,0
2025-09-24,sh601869,-131372.70676364267,-131372.70676364267,0,18848.308000522626,18848.308000522626,-0.028393143001776769,-0.028393143001776769,0
2025-09-24,sh688041,37379.865816131693,37379.865816131693,0,7147.2018768894395,7147.2018768894395,0.0080787851727386131,0.0080787851727386131,0
2025-09-25,sh601869,-43224.542756407078,-41843.243761160207,-1381.2989952468702,18848.308000522626,17344.174611143335,-0.0094294850320352751,-0.0091281530254979683,-0.00030133200653730609
2025-09-25,sh688041,51022.068354627881,57392.031071422411,-6369.9627167945291,7147.2018768894395,6397.5095336449467,0.011130524446834782,0.012520139333709055,-0.0013896148868742723
2025-09-26,sh601869,-88108.40702460811,-88108.40702460811,0,17344.174611143335,17344.174611143335,-0.019513628671431919,-0.019513628671431919,0
2025-09-26,sh688041,-56426.034086748383,-56426.034086748383,0,6397.5095336449467,6397.5095336449467,-0.012496840128579836,-0.012496840128579836,0
2025-09-29,sh601869,44227.645258415454,44227.645258415454,0,17344.174611143335,17344.174611143335,0.0099276016595137261,0.0099276016595137261,0
2025-09-29,sh688041,-20855.881079682651,-20855.881079682651,0,6397.5095336449467,6397.5095336449467,-0.0046814357492360962,-0.0046814357492360962,0
2025-09-30,sh601869,-81691.062418485002,-81691.062418485002,0,17344.174611143335,17344.174611143335,-0.018501786435364598,-0.018501786435364598,0
2025-09-30,sh688041,-20727.930889009505,-20727.930889009505,0,6397.5095336449467,6397.5095336449467,-0.0046945619165882201,-0.0046945619165882201,0
2025-10-09,sh601869,-49604.339387869928,-49604.339387869928,0,17344.174611143335,17344.174611143335,-0.011343542355112491,-0.011343542355112491,0
2025-10-09,sh688041,66853.974626589625,66853.974626589625,0,6397.5095336449467,6397.5095336449467,0.01528819660019063,0.01528819660019063,0
2025-10-10,sh601869,-117073.17862521751,-117073.17862521751,0,17344.174611143335,17344.174611143335,-0.027528694581871023,-0.027528694581871023,0
2025-10-10,sh688041,-137930.30554538505,-137930.30554538505,0,6397.5095336449467,6397.5095336449467,-0.032433058532547396,-0.032433058532547396,0
2025-10-13,sh601869,-45615.179227306893,-45615.179227306893,0,17344.174611143335,17344.174611143335,-0.011093873705475765,-0.011093873705475765,0
2025-10-13,sh688041,16057.748929448759,16057.748929448759,0,6397.5095336449467,6397.5095336449467,0.0039053368118939801,0.0039053368118939801,0
2025-10-14,sh601869,-59317.077170110235,-59317.077170110235,0,17344.174611143335,17344.174611143335,-0.014776421798027954,-0.014776421798027954,0
2025-10-14,sh688041,-104919.15635177698,-104919.15635177698,0,6397.5095336449467,6397.5095336449467,-0.026136313232377351,-0.026136313232377351,0
2025-10-15,sh601869,12645.963456865684,14395.664927248938,-1749.7014703832533,17344.174611143335,0,0.0032099293045750204,0.0036540566376325875,-0.00044412733305756698
2025-10-15,sh688041,1145.1467495854013,86046.503227524459,-84901.356477939058,6397.5095336449467,0,0.00029067299791518404,0.021841213855183565,-0.021550540857268385
2025-10-29,sh688347,54713.323952117673,0,54713.323952117673,0,7084,0.013846303088593739,0,0.013846303088593739
2025-10-29,sh688498,-44836.35341402515,-0,-44836.35341402515,0,2832.8393598103139,-0.011346737758086221,-0,-0.011346737758086221
2025-10-30,sh688347,-47179.439999999973,-47179.439999999973,0,7084,7084,-0.011961088800559695,-0.011961088800559695,0
2025-10-30,sh688498,23192.455838766913,23192.455838766913,0,2832.8393598103139,2832.8393598103139,0.0058798286666935928,0.0058798286666935928,0
2025-10-31,sh688347,-58726.360000000044,-58726.360000000044,0,7084,7084,-0.015094169406012952,-0.015094169406012952,0
2025-10-31,sh688498,-24504.06046235915,-24504.06046235915,0,2832.8393598103139,2832.8393598103139,-0.0062981672924055368,-0.0062981672924055368,0
2025-11-03,sh688347,-16293.199999999981,-16293.199999999981,0,7084,7084,-0.0042193916523266851,-0.0042193916523266851,0
2025-11-03,sh688498,40931.695909899259,40931.695909899259,0,2832.8393598103139,2832.8393598103139,0.010599934699003475,0.010599934699003475,0
2025-11-04,sh688347,10059.280000000012,10059.280000000012,0,7084,7084,0.0026018528171028975,0.0026018528171028975,0
2025-11-04,sh688498,-25325.583876704201,-25325.583876704201,0,2832.8393598103139,2832.8393598103139,-0.0065505127359391999,-0.0065505127359391999,0
2025-11-05,sh688347,-22668.800000000021,-22668.800000000021,0,7084,7084,-0.0058721719200020657,-0.0058721719200020657,0
2025-11-05,sh688498,26283.083580319988,26283.083580319988,0,2832.8393598103139,2832.8393598103139,0.0068084232677257835,0.0068084232677257835,0
2025-11-06,sh688347,44558.360000000044,44558.360000000044,0,7084,7084,0.011227720594962213,0.011227720594962213,0
2025-11-06,sh688498,170213.98577356257,170213.98577356257,0,2832.8393598103139,2832.8393598103139,0.042890157394043046,0.042890157394043046,0
2025-11-07,sh688347,-10626,-10626,0,7084,7084,-0.0026264597799400022,-0.0026264597799400022,0
2025-11-07,sh688498,-51628.497332542873,-51628.497332542873,0,2832.8393598103139,2832.8393598103139,-0.012761168054080891,-0.012761168054080891,0
2025-11-10,sh688347,-48950.440000000075,-48950.440000000075,0,7084,7084,-0.012232044909994765,-0.012232044909994765,0
2025-11-10,sh688498,23212.285714285597,23212.285714285597,0,2832.8393598103139,2832.8393598103139,0.0058004324643613188,0.0058004324643613188,0
2025-11-11,sh688347,-32232.199999999979,-32232.199999999979,0,7084,7084,-0.0081211840075141959,-0.0081211840075141959,0
2025-11-11,sh688498,-7821.4694724361843,-7821.4694724361843,0,2832.8393598103139,2832.8393598103139,-0.0019706874738556249,-0.0019706874738556249,0
2025-11-12,sh688347,-6517.2800000000125,-6517.2800000000125,0,7084,7084,-0.0016592246779777457,-0.0016592246779777457,0
2025-11-12,sh688498,-35416.157676348572,-35416.157676348572,0,2832.8393598103139,2832.8393598103139,-0.0090165472122953772,-0.0090165472122953772,0
2025-11-13,sh688347,21039.479999999992,21039.479999999992,0,7084,7084,0.0053846062657797065,0.0053846062657797065,0
2025-11-13,sh688498,-20317.123888559643,-20317.123888559643,0,2832.8393598103139,2832.8393598103139,-0.005199734622384245,-0.005199734622384245,0
2025-11-14,sh688347,-32728.079999999933,-32728.079999999933,0,7084,7084,-0.008487542543384333,-0.008487542543384333,0
2025-11-14,sh688498,-70186.427978660373,-70186.427978660373,0,2832.8393598103139,2832.8393598103139,-0.018201809988152729,-0.018201809988152729,0
2025-11-17,sh688347,9705.0799999999308,9705.0799999999308,0,7084,7084,0.0025518299837296822,0.0025518299837296822,0
2025-11-17,sh688498,-12906.416123295743,-12906.416123295743,0,2832.8393598103139,2832.8393598103139,-0.0033935814692839755,-0.0033935814692839755,0
2025-11-18,sh688347,27485.920000000067,27485.920000000067,0,7084,7084,0.0071553232690271702,0.0071553232690271702,0
2025-11-18,sh688498,52271.55186721991,52271.55186721991,0,2832.8393598103139,2832.8393598103139,0.013607689005268091,0.013607689005268091,0
2025-11-19,sh688347,-17568.320000000029,-17568.320000000029,0,7084,7084,-0.0045141873236205238,-0.0045141873236205238,0
2025-11-19,sh688498,38506.78541790165,38506.78541790165,0,2832.8393598103139,2832.8393598103139,0.0098943349510292947,0.0098943349510292947,0
2025-11-20,sh688347,-11263.560000000025,-11263.560000000025,0,7084,7084,-0.0028735284282035353,-0.0028735284282035353,0
2025-11-20,sh688498,46288.595139300458,46288.595139300458,0,2832.8393598103139,2832.8393598103139,0.011809018998823067,0.011809018998823067,0
2025-11-21,sh688347,-19863.848914447881,-43283.239999999998,23419.391085552117,7084,0,-0.005132723632109884,-0.0111841823696462,0.0060514587375363159
2025-11-21,sh688498,-113894.30646117362,-113894.30646117362,0,2832.8393598103139,2832.8393598103139,-0.029429744499860442,-0.029429744499860442,0
2025-11-24,sh688498,4279.3424098180185,-34926.076467101382,39205.418876919401,2832.8393598103139,0,0.0011244601772867728,-0.0091773404357699678,0.010301800613056741
2025-12-03,sh688205,-45089.4390079679,-0,-45089.4390079679,0,8499,-0.011908264751602721,-0,-0.011908264751602721
2025-12-03,sz002371,2315.2707216377139,0,2315.2707216377139,0,1903.3566102826621,0.00061147038711269056,0,0.00061147038711269056
2025-12-04,sh688205,-8244.0299999999897,-8244.0299999999897,0,8499,8499,-0.0021832192468459527,-0.0021832192468459527,0
2025-12-04,sz002371,30339.504367905629,30339.504367905629,0,1903.3566102826621,1903.3566102826621,0.0080346371708713473,0.0080346371708713473,0
2025-12-05,sh688205,37565.580000000016,37565.580000000016,0,8499,8499,0.009868609490584327,0.009868609490584327,0
2025-12-05,sz002371,1351.3831933006511,1351.3831933006511,0,1903.3566102826621,1903.3566102826621,0.00035501309993943796,0.00035501309993943796,0
2025-12-08,sh688205,136153.9800000001,136153.9800000001,0,8499,8499,0.033965719853854104,0.033965719853854104,0
2025-12-08,sh688498,236837.51983662252,0,236837.51983662252,0,5102.1000116022742,0.0590827888369648,0,0.0590827888369648
