date,symbol,pnl,carry,execution,units_before,units_after,log_contribution,carry_log_contribution,execution_log_contribution
2025-06-06,sh688498,23443.232587531944,23443.232587531944,0,17062.03245089667,17062.03245089667,0.0046719094362552092,0.0046719094362552092,0
2025-06-09,sh688205,14525.193210306816,14525.193210306816,0,33779.519093736802,33779.519093736802,0.0029107253296297756,0.0029107253296297756,0
2025-06-09,sh688498,18256.374722459561,18256.374722459561,0,17062.03245089667,17062.03245089667,0.0036584224087407744,0.0036584224087407744,0
2025-06-10,sh688205,92893.677507776214,92893.677507776214,0,33779.519093736802,33779.519093736802,0.018516276614392001,0.018516276614392001,0
2025-06-10,sh688498,-72428.327754056445,-72428.327754056445,0,17062.03245089667,17062.03245089667,-0.014436966943199011,-0.014436966943199011,0
2025-06-11,sh688205,-41886.603676233462,-41886.603676233462,0,33779.519093736802,33779.519093736802,-0.0083366077986129373,-0.0083366077986129373,0
2025-06-11,sh688498,36512.749444918882,36512.749444918882,0,17062.03245089667,17062.03245089667,0.0072670602306203168,0.0072670602306203168,0
2025-06-12,sh688205,77017.303533719954,77017.303533719954,0,33779.519093736802,33779.519093736802,0.015136243201166792,0.015136243201166792,0
2025-06-12,sh688498,56645.947736976828,56645.947736976828,0,17062.03245089667,17062.03245089667,0.011132652040097358,0.011132652040097358,0
2025-06-13,sh688205,-16214.1691649938,-16214.1691649938,0,33779.519093736802,33779.519093736802,-0.0031564109483538101,-0.0031564109483538101,0
2025-06-13,sh688498,-20730.369427839269,-20730.369427839269,0,17062.03245089667,17062.03245089667,-0.0040355792738810984,-0.0040355792738810984,0
2025-06-16,sh688205,137820.43790244611,137820.43790244611,0,33779.519093736802,33779.519093736802,0.026358532533127713,0.026358532533127713,0
2025-06-16,sh688498,84218.192177625839,84218.192177625839,0,17062.03245089667,17062.03245089667,0.016106957663031437,0.016106957663031437,0
2025-06-17,sh688205,48304.71230404386,48304.71230404386,0,33779.519093736802,33779.519093736802,0.0090144023063409278,0.0090144023063409278,0
2025-06-17,sh688498,-12011.670845431145,-12011.670845431145,0,17062.03245089667,17062.03245089667,-0.0022415625351524557,-0.0022415625351524557,0
2025-06-18,sh688205,165519.64355931003,165519.64355931003,0,33779.519093736802,33779.519093736802,0.029835854082340969,0.029835854082340969,0
2025-06-18,sh688498,179850.88406490174,179850.88406490174,0,17062.03245089667,17062.03245089667,0.032419141427269024,0.032419141427269024,0
2025-06-19,sh688205,-26348.024893114743,-26348.024893114743,0,33779.519093736802,33779.519093736802,-0.0046391100637997685,-0.0046391100637997685,0
2025-06-19,sh688498,-58659.267566182789,-58659.267566182789,0,17062.03245089667,17062.03245089667,-0.010328166896962133,-0.010328166896962133,0
2025-06-20,sh688205,-291517.24977894843,-291517.24977894843,0,33779.519093736802,33779.519093736802,-0.053010249373517476,-0.053010249373517476,0
2025-06-20,sh688498,18017.506268146837,18017.506268146837,0,17062.03245089667,17062.03245089667,0.003276349859528451,0.003276349859528451,0
2025-06-23,sh688205,-3905.4951985228108,-144238.54653025602,140333.05133173321,33779.519093736802,0,-0.0007286472144801227,-0.026910547781414398,0.026181900566934275
2025-06-23,sh688498,-3531.8407173355022,-3531.8407173355022,0,17062.03245089667,17062.03245089667,-0.00065893459596298146,-0.00065893459596298146,0
2025-06-24,sh601869,-7617.0776106617213,0,-7617.0776106617213,0,25573.682408407301,-0.0014252339519840557,0,-0.0014252339519840557
2025-06-24,sh688498,-15901.814244235733,-15901.814244235733,0,17062.03245089667,17062.03245089667,-0.0029753938081588699,-0.0029753938081588699,0
2025-06-25,sh601869,6393.4206021018254,6393.4206021018254,0,25573.682408407301,25573.682408407301,0.0011983634628031667,0.0011983634628031667,0
2025-06-25,sh688498,-1518.5208881297804,-1518.5208881297804,0,17062.03245089667,17062.03245089667,-0.00028462697249104929,-0.00028462697249104929,0
2025-06-26,sh601869,9462.2624911108178,9462.2624911108178,0,25573.682408407301,25573.682408407301,0.0017673651213100014,0.0017673651213100014,0
2025-06-26,sh688498,23204.36413321946,23204.36413321946,0,17062.03245089667,17062.03245089667,0.0043341202878017428,0.0043341202878017428,0
2025-06-27,sh601869,46218.40724132349,22504.840519398309,23713.566721925181,25573.682408407301,54086.346414458894,0.0084648592241410425,0.0041217410600884394,0.0043431181640526039
2025-06-27,sh688498,134380.56758326225,134380.56758326225,0,17062.03245089667,17062.03245089667,0.024611678656798149,0.024611678656798149,0
2025-06-30,sh601869,50841.16562959124,50841.16562959124,0,54086.346414458894,54086.346414458894,0.0089617710181083294,0.0089617710181083294,0
2025-06-30,sh688498,195513.82985482475,195513.82985482475,0,17062.03245089667,17062.03245089667,0.034463217991456165,0.034463217991456165,0
2025-07-01,sh601869,-36237.852097687166,-36237.852097687166,0,54086.346414458894,54086.346414458894,-0.0062705584651540098,-0.0062705584651540098,0
2025-07-01,sh688498,0,0,0,17062.03245089667,17062.03245089667,0,0,0
2025-07-02,sh601869,-51382.029093736106,-51382.029093736106,0,54086.346414458894,54086.346414458894,-0.0089467761912226645,-0.0089467761912226645,0
2025-07-02,sh688498,15680.007822374229,15680.007822374229,0,17062.03245089667,17062.03245089667,0.0027302448567665628,0.0027302448567665628,0
2025-07-03,sh601869,15685.040460193033,15685.040460193033,0,54086.346414458894,54086.346414458894,0.00273123123266887,0.00273123123266887,0
2025-07-03,sh688498,19553.089188727354,19553.089188727354,0,17062.03245089667,17062.03245089667,0.0034047733585989702,0.0034047733585989702,0
2025-07-04,sh601869,-67067.069553928755,-67067.069553928755,0,54086.346414458894,54086.346414458894,-0.011814780626759719,-0.011814780626759719,0
2025-07-04,sh688498,-100000.57219470521,-100000.57219470521,0,17062.03245089667,17062.03245089667,-0.017616467081223157,-0.017616467081223157,0
2025-07-07,sh601869,-30288.353992097105,-30288.353992097105,0,54086.346414458894,54086.346414458894,-0.0054264492019603251,-0.0054264492019603251,0
2025-07-07,sh688498,6705.3787532024025,6705.3787532024025,0,17062.03245089667,17062.03245089667,0.0012013329345546776,0.0012013329345546776,0
2025-07-08,sh601869,95732.83315359203,95732.83315359203,0,54086.346414458894,54086.346414458894,0.016766513932775323,0.016766513932775323,0
2025-07-08,sh688498,186453.89062339877,186453.89062339877,0,17062.03245089667,17062.03245089667,0.032655272511801579,0.032655272511801579,0
2025-07-09,sh601869,-37860.442490120993,-37860.442490120993,0,54086.346414458894,54086.346414458894,-0.0065303824842136001,-0.0065303824842136001,0
2025-07-09,sh688498,-70670.938411613941,-70670.938411613941,0,17062.03245089667,17062.03245089667,-0.012189721725163782,-0.012189721725163782,0
2025-07-10,sh601869,20552.811637494135,20552.811637494135,0,54086.346414458894,54086.346414458894,0.0035914515420702258,0.0035914515420702258,0
2025-07-10,sh688498,-62071.674056362172,-62071.674056362172,0,17062.03245089667,17062.03245089667,-0.010846565104597163,-0.010846565104597163,0
2025-07-11,sh601869,-23257.128958217309,-23257.128958217309,0,54086.346414458894,54086.346414458894,-0.0040960529246603754,-0.0040960529246603754,0
2025-07-11,sh688498,-24739.947053799977,-24739.947053799977,0,17062.03245089667,17062.03245089667,-0.0043572073177095966,-0.0043572073177095966,0
2025-07-14,sh601869,40023.896346699687,40023.896346699687,0,54086.346414458894,54086.346414458894,0.0070075503545863182,0.0070075503545863182,0
2025-07-14,sh688498,75499.493595217471,75499.493595217471,0,17062.03245089667,17062.03245089667,0.013218765572729645,0.013218765572729645,0
2025-07-15,sh601869,3245.1807848676567,3245.1807848676567,0,54086.346414458894,54086.346414458894,0.00055535646201021157,0.00055535646201021157,0
2025-07-15,sh688498,145232.02022203247,145232.02022203247,0,17062.03245089667,17062.03245089667,0.02485394382254507,0.02485394382254507,0
2025-07-16,sh601869,-540.86346414448133,-540.86346414448133,0,54086.346414458894,54086.346414458894,-9.1467718986060857e-05,-9.1467718986060857e-05,0
2025-07-16,sh688498,-9077.0012638767257,-9077.0012638767257,0,17062.03245089667,17062.03245089667,-0.001535050259225144,-0.001535050259225144,0
2025-07-17,sh601869,213100.20487296791,213100.20487296791,0,54086.346414458894,54086.346414458894,0.035010219940341453,0.035010219940341453,0
2025-07-17,sh688498,147347.71224594358,147347.71224594358,0,17062.03245089667,17062.03245089667,0.024207746850885427,0.024207746850885427,0
2025-07-18,sh601869,-47055.121380579483,-47055.121380579483,0,54086.346414458894,54086.346414458894,-0.0076435249546513342,-0.0076435249546513342,0
2025-07-18,sh688498,-176779.7182237407,-176779.7182237407,0,17062.03245089667,17062.03245089667,-0.028715688071247154,-0.028715688071247154,0
2025-07-21,sh601869,-27584.036671373928,-27584.036671373928,0,54086.346414458894,54086.346414458894,-0.004622123624961492,-0.004622123624961492,0
2025-07-21,sh688498,-126037.23371477371,-126037.23371477371,0,17062.03245089667,17062.03245089667,-0.021119449720802302,-0.021119449720802302,0
2025-07-22,sh601869,-28665.763599663274,-28665.763599663274,0,54086.346414458894,54086.346414458894,-0.0048400646416869898,-0.0048400646416869898,0
2025-07-22,sh688498,91281.873612297568,91281.873612297568,0,17062.03245089667,17062.03245089667,0.015412468164741715,0.015412468164741715,0
2025-07-23,sh601869,-5408.634641445582,-5408.634641445582,0,54086.346414458894,54086.346414458894,-0.00090980349970308841,-0.00090980349970308841,0
2025-07-23,sh688498,-12830.648403074458,-12830.648403074458,0,17062.03245089667,17062.03245089667,-0.0021582838543253878,-0.0021582838543253878,0
2025-07-24,sh601869,-39483.032882555206,-39483.032882555206,0,54086.346414458894,54086.346414458894,-0.0067339598605902756,-0.0067339598605902756,0
2025-07-24,sh688498,-104829.12737830923,-104829.12737830923,0,17062.03245089667,17062.03245089667,-0.017878949119385763,-0.017878949119385763,0
2025-07-25,sh601869,-15685.040460193033,-15685.040460193033,0,54086.346414458894,54086.346414458894,-0.0027056914893231203,-0.0027056914893231203,0
2025-07-25,sh688498,26975.073304867929,26975.073304867929,0,17062.03245089667,17062.03245089667,0.0046532379977010409,0.0046532379977010409,0
2025-07-28,sh601869,4867.7711773014853,4867.7711773014853,0,54086.346414458894,54086.346414458894,0.00083192276333901409,0.00083192276333901409,0
2025-07-28,sh688498,92459.153851408759,92459.153851408759,0,17062.03245089667,17062.03245089667,0.015801661985823261,0.015801661985823261,0
2025-07-29,sh601869,205528.11637494364,205528.11637494364,0,54086.346414458894,54086.346414458894,0.033765458205666198,0.033765458205666198,0
2025-07-29,sh688498,172190.03149444942,172190.03149444942,0,17062.03245089667,17062.03245089667,0.028288466874535054,0.028288466874535054,0
2025-07-30,sh601869,239061.65115190842,239061.65115190842,0,54086.346414458894,54086.346414458894,0.037147771302052525,0.037147771302052525,0
2025-07-30,sh688498,78911.900085397094,78911.900085397094,0,17062.03245089667,17062.03245089667,0.012262113991340383,0.012262113991340383,0
2025-07-31,sh601869,120612.55250424317,120612.55250424317,0,54086.346414458894,54086.346414458894,0.017911486597256155,0.017911486597256155,0
2025-07-31,sh688498,157482.5595217761,157482.5595217761,0,17062.03245089667,17062.03245089667,0.023386842377592938,0.023386842377592938,0
2025-08-01,sh601869,-6490.3615697349287,-6490.3615697349287,0,54086.346414458894,54086.346414458894,-0.00095852835901943923,-0.00095852835901943923,0
2025-08-01,sh688498,-197766.01813834344,-197766.01813834344,0,17062.03245089667,17062.03245089667,-0.029207053382034762,-0.029207053382034762,0
2025-08-04,sh601869,58954.117591759998,58954.117591759998,0,54086.346414458894,54086.346414458894,0.0088470567425533182,0.0088470567425533182,0
2025-08-04,sh688498,-70670.938411613941,-70670.938411613941,0,17062.03245089667,17062.03245089667,-0.010605362741693002,-0.010605362741693002,0
2025-08-05,sh601869,280167.27442689706,280167.27442689706,0,54086.346414458894,54086.346414458894,0.041197296247296789,0.041197296247296789,0
2025-08-05,sh688498,7421.98411614009,7421.98411614009,0,17062.03245089667,17062.03245089667,0.0010913682870378808,0.0010913682870378808,0
2025-08-06,sh601869,-212018.47794467857,-212018.47794467857,0,54086.346414458894,54086.346414458894,-0.030973116330064561,-0.030973116330064561,0
2025-08-06,sh688498,12608.841981212712,12608.841981212712,0,17062.03245089667,17062.03245089667,0.0018419862893903254,0.0018419862893903254,0
2025-08-07,sh601869,38942.16941841034,38942.16941841034,0,54086.346414458894,54086.346414458894,0.0057270096840762287,0.0057270096840762287,0
2025-08-07,sh688498,68777.052809564571,68777.052809564571,0,17062.03245089667,17062.03245089667,0.010114661133808951,0.010114661133808951,0
2025-08-08,sh601869,103845.78511576078,103845.78511576078,0,54086.346414458894,54086.346414458894,0.014906130844220081,0.014906130844220081,0
2025-08-08,sh688498,123204.93632792491,123204.93632792491,0,17062.03245089667,17062.03245089667,0.017684963328175787,0.017684963328175787,0
2025-08-11,sh601869,-44350.804059855924,-44350.804059855924,0,54086.346414458894,54086.346414458894,-0.0062369402009840574,-0.0062369402009840574,0
2025-08-11,sh688498,104829.12737830875,104829.12737830875,0,17062.03245089667,17062.03245089667,0.014741852208529639,0.014741852208529639,0
2025-08-12,sh601869,56790.663735181683,56790.663735181683,0,54086.346414458894,54086.346414458894,0.0077561312927114726,0.0077561312927114726,0
2025-08-12,sh688498,307764.9413492743,307764.9413492743,0,17062.03245089667,17062.03245089667,0.042032706353453596,0.042032706353453596,0
2025-08-13,sh601869,69230.523410507449,69230.523410507449,0,54086.346414458894,54086.346414458894,0.0091044507661854623,0.0091044507661854623,0
2025-08-13,sh688498,128033.49151152845,128033.49151152845,0,17062.03245089667,17062.03245089667,0.016837582073120874,0.016837582073120874,0
2025-08-14,sh601869,-242306.83193677606,-242306.83193677606,0,54086.346414458894,54086.346414458894,-0.032382777353173783,-0.032382777353173783,0
2025-08-14,sh688498,-194455.9838428692,-194455.9838428692,0,17062.03245089667,17062.03245089667,-0.02598781379560542,-0.02598781379560542,0
2025-08-15,sh601869,26502.309743084967,26502.309743084967,0,54086.346414458894,54086.346414458894,0.0036362390801632882,0.0036362390801632882,0
2025-08-15,sh688498,17659.203586677995,17659.203586677995,0,17062.03245089667,17062.03245089667,0.0024229241461941947,0.0024229241461941947,0
2025-08-18,sh601869,115203.91786279758,115203.91786279758,0,54086.346414458894,54086.346414458894,0.015499305458215758,0.015499305458215758,0
2025-08-18,sh688498,130865.78889837772,130865.78889837772,0,17062.03245089667,17062.03245089667,0.017606422366485668,0.017606422366485668,0
2025-08-19,sh601869,208773.29715981131,208773.29715981131,0,54086.346414458894,54086.346414458894,0.027294947249552184,0.027294947249552184,0
2025-08-19,sh688498,-23562.666814688306,-23562.666814688306,0,17062.03245089667,17062.03245089667,-0.003080574750291846,-0.003080574750291846,0
2025-08-20,sh601869,127102.91407397848,127102.91407397848,0,54086.346414458894,54086.346414458894,0.016358141133750552,0.016358141133750552,0
2025-08-20,sh688498,-70551.504184458056,-70551.504184458056,0,17062.03245089667,17062.03245089667,-0.0090799764195495531,-0.0090799764195495531,0
2025-08-21,sh601869,-280708.13789104193,-280708.13789104193,0,54086.346414458894,54086.346414458894,-0.036861952346944581,-0.036861952346944581,0
2025-08-21,sh688498,-82802.043484201204,-82802.043484201204,0,17062.03245089667,17062.03245089667,-0.010873375471319609,-0.010873375471319609,0
2025-08-22,sh601869,140083.63721344873,140083.63721344873,0,54086.346414458894,54086.346414458894,0.01863462111911271,0.01863462111911271,0
2025-08-22,sh688498,25678.358838599412,25678.358838599412,0,17062.03245089667,17062.03245089667,0.0034158628190729193,0.0034158628190729193,0
2025-08-25,sh601869,319109.44384530699,319109.44384530699,0,54086.346414458894,54086.346414458894,0.0403636876178858,0.0403636876178858,0
2025-08-25,sh688498,299523.97967549117,299523.97967549117,0,17062.03245089667,17062.03245089667,0.037886350851929831,0.037886350851929831,0
2025-08-26,sh601869,348589.46169849625,349289.62514457625,-700.16344607996928,54086.346414458894,48463.004839043846,0.04202374138036364,0.042108148658307976,-8.4407277944328462e-05
2025-08-26,sh688498,-196413.65170290309,-215544.6559521778,19131.004249274694,17062.03245089667,15292.953908075358,-0.023678387930943085,-0.025984700838398444,0.0023063129074553596
2025-08-27,sh601869,210329.44100144977,210329.44100144977,0,48463.004839043846,48463.004839043846,0.024456104499223058,0.024456104499223058,0
2025-08-27,sh688498,251612.06739268216,256539.30180796422,-4927.2344152820715,15292.953908075358,15002.167879769986,0.029256251450687658,0.029829166774279832,-0.00057291532359217347
2025-08-28,sh601869,365411.05648639088,365411.05648639088,0,48463.004839043846,48463.004839043846,0.040081981639412789,0.040081981639412789,0
2025-08-28,sh688498,207119.92974810419,207119.92974810419,0,15002.167879769986,15002.167879769986,0.022719009383968012,0.022719009383968012,0
2025-08-29,sh601869,402242.94016406377,402242.94016406377,0,48463.004839043846,48463.004839043846,0.042249713874194614,0.042249713874194614,0
2025-08-29,sh688498,-171804.82655912585,-171804.82655912585,0,15002.167879769986,15002.167879769986,-0.018045574053749888,-0.018045574053749888,0
2025-09-01,sh601869,35377.993532502202,35377.993532502202,0,48463.004839043846,48463.004839043846,0.0035519907222289126,0.0035519907222289126,0
2025-09-01,sh688498,619304.49224478484,619304.49224478484,0,15002.167879769986,15002.167879769986,0.062178874239072188,0.062178874239072188,0
2025-09-02,sh601869,-445859.64451920352,-445859.64451920352,0,48463.004839043846,48463.004839043846,-0.044449861052036035,-0.044449861052036035,0
2025-09-02,sh688498,-70420.176027640147,-70420.176027640147,0,15002.167879769986,15002.167879769986,-0.0070205210948480557,-0.0070205210948480557,0
2025-09-03,sh601869,401273.6800672831,401273.6800672831,0,48463.004839043846,48463.004839043846,0.039316557513899814,0.039316557513899814,0
2025-09-03,sh688498,474308.53968680807,474308.53968680807,0,15002.167879769986,15002.167879769986,0.046472469803659711,0.046472469803659711,0
2025-09-04,sh601869,-245222.80448556197,-245222.80448556197,0,48463.004839043846,48463.004839043846,-0.023704858672320191,-0.023704858672320191,0
2025-09-04,sh688498,-359766.9879247644,-359766.9879247644,0,15002.167879769986,15002.167879769986,-0.034777457266316293,-0.034777457266316293,0
2025-09-05,sh601869,-104062.53530855602,186582.56863031923,-290645.10393887525,48463.004839043846,0,-0.01045772390242144,0.018750542469053683,-0.029208266371475125
2025-09-05,sh688498,-84350.772521994455,106560.39845000592,-190911.17097200037,15002.167879769986,0,-0.0084767979885883808,0.010708745684678271,-0.01918554367326665
2025-09-16,sh688041,59004.997553640751,0,59004.997553640751,0,5071.1996749775471,0.005967776721003684,0,0.005967776721003684
2025-09-16,sz300308,1843.8374777805723,0,1843.8374777805723,0,2107.194772777329,0.00018648607462799731,0,0.00018648607462799731
2025-09-17,sh688041,-16785.670924175694,-16785.670924175694,0,5071.1996749775471,5071.1996749775471,-0.0016948678574815234,-0.0016948678574815234,0
2025-09-17,sz300308,-10999.556713897595,-10999.556713897595,0,2107.194772777329,2107.194772777329,-0.0011106374719928346,-0.0011106374719928346,0
2025-09-18,sh688041,5679.7436359748763,5679.7436359748763,0,5071.1996749775471,5071.1996749775471,0.00057393486295043866,0.00057393486295043866,0
2025-09-18,sz300308,6743.0232728874289,6743.0232728874289,0,2107.194772777329,2107.194772777329,0.00068137866531224253,0.00068137866531224253,0
2025-09-19,sh688041,-39808.917448573717,-39808.917448573717,0,5071.1996749775471,5071.1996749775471,-0.0040230526160126854,-0.0040230526160126854,0
2025-09-19,sz300308,25497.05675060573,25497.05675060573,0,2107.194772777329,2107.194772777329,0.0025767091253777212,0.0025767091253777212,0
2025-09-22,sh688041,128047.79179318321,128047.79179318321,0,5071.1996749775471,5071.1996749775471,0.012871373205562565,0.012871373205562565,0
2025-09-22,sz300308,-7375.1817047206514,-7375.1817047206514,0,2107.194772777329,2107.194772777329,-0.00074135379338380986,-0.00074135379338380986,0
2025-09-23,sh688041,-75164.393321674332,-33216.357871103137,-41948.035450571195,5071.1996749775471,14298.754268234585,-0.0075252535219869007,-0.0033255309197715239,-0.0041997226022153769
2025-09-23,sz300308,34326.202848542613,34326.202848542613,0,2107.194772777329,2107.194772777329,0.0034366455640365704,0.0034366455640365704,0
2025-09-24,sh688041,74782.484822866725,74782.484822866725,0,14298.754268234585,14298.754268234585,0.0074828262177309155,0.0074828262177309155,0
2025-09-24,sz300308,-22736.631598267304,-22736.631598267304,0,2107.194772777329,2107.194772777329,-0.0022750549601205641,-0.0022750549601205641,0
2025-09-25,sh688041,114818.99677392414,114818.99677392414,0,14298.754268234585,14298.754268234585,0.011380753786689306,0.011380753786689306,0
2025-09-25,sz300308,23389.861977828281,23389.861977828281,0,2107.194772777329,2107.194772777329,0.0023183816942630108,0.0023183816942630108,0
2025-09-26,sh688041,-126115.01264582895,-126115.01264582895,0,14298.754268234585,14298.754268234585,-0.01252032886027086,-0.01252032886027086,0
2025-09-26,sz300308,-44040.370751046132,-44040.370751046132,0,2107.194772777329,2107.194772777329,-0.0043721989425625158,-0.0043721989425625158,0
2025-09-29,sh688041,-46613.938914445025,-46613.938914445025,0,14298.754268234585,14298.754268234585,-0.0046764171930893253,-0.0046764171930893253,0
2025-09-29,sz300308,6426.9440569708777,6426.9440569708777,0,2107.194772777329,2107.194772777329,0.00064476575863294438,0.00064476575863294438,0
2025-09-30,sh688041,-46327.963829079781,-46327.963829079781,0,14298.754268234585,14298.754268234585,-0.0046744862760792804,-0.0046744862760792804,0
2025-09-30,sz300308,-27541.035680199795,-27541.035680199795,0,2107.194772777329,2107.194772777329,-0.0027788873646826299,-0.0027788873646826299,0
2025-10-09,sh688041,149421.98210305124,149421.98210305124,0,14298.754268234585,14298.754268234585,0.015027338583744948,0.015027338583744948,0
2025-10-09,sz300308,-10262.038543425482,-10262.038543425482,0,2107.194772777329,2107.194772777329,-0.0010320511452266868,-0.0010320511452266868,0
2025-10-10,sh688041,-308281.14202313765,-308281.14202313765,0,14298.754268234585,14298.754268234585,-0.031301522717475397,-0.031301522717475397,0
2025-10-10,sz300308,-18564.385948168274,-18564.385948168274,0,2107.194772777329,2107.194772777329,-0.0018849467881138088,-0.0018849467881138088,0
2025-10-13,sh688041,35889.873213268678,35889.873213268678,0,14298.754268234585,14298.754268234585,0.0037034620436767322,0.0037034620436767322,0
2025-10-13,sz300308,-26571.726084722148,-26571.726084722148,0,2107.194772777329,2107.194772777329,-0.0027419260693671574,-0.0027419260693671574,0
2025-10-14,sh688041,-234499.56999904686,-234499.56999904686,0,14298.754268234585,14298.754268234585,-0.024567845836734825,-0.024567845836734825,0
2025-10-14,sz300308,-65091.246531091667,-65091.246531091667,0,2107.194772777329,2107.194772777329,-0.0068194227823243359,-0.0068194227823243359,0
2025-10-15,sh688041,2559.4603473857569,192318.244907755,-189758.78456036924,14298.754268234585,0,0.00027241486928650146,0.020469295256504823,-0.02019688038721832
2025-10-15,sz300308,-3593.1433482840803,16899.702077674141,-20492.845425958221,2107.194772777329,0,-0.00038243439737218297,0.0017987112545707876,-0.0021811456519429707
2025-10-29,sz300308,-43200.550262293582,0,-43200.550262293582,0,2404.4691905178674,-0.0046244624234907106,0,-0.0046244624234907106
2025-10-29,sz300502,-62974.463452852287,-0,-62974.463452852287,0,3929.1803278688526,-0.0067411882049889195,-0,-0.0067411882049889195
2025-10-30,sz300308,-14378.725759296891,-14378.725759296891,0,2404.4691905178674,2404.4691905178674,-0.0015567412195246133,-0.0015567412195246133,0
2025-10-30,sz300502,-90088.246557377264,-90088.246557377264,0,3929.1803278688526,3929.1803278688526,-0.0097535824215777625,-0.0097535824215777625,0
2025-10-31,sz300308,-100338.49932031066,-100338.49932031066,0,2404.4691905178674,2404.4691905178674,-0.011035728632498515,-0.011035728632498515,0
2025-10-31,sz300502,-83326.127213114625,-83326.127213114625,0,3929.1803278688526,3929.1803278688526,-0.0091646230923332472,-0.0091646230923332472,0
2025-11-03,sz300308,16807.239641719916,16807.239641719916,0,2404.4691905178674,2404.4691905178674,0.0018648885620791535,0.0018648885620791535,0
2025-11-03,sz300502,6876.0655737704919,6876.0655737704919,0,3929.1803278688526,3929.1803278688526,0.00076295074705786791,0.00076295074705786791,0
2025-11-04,sz300308,-5289.8322191392808,-5289.8322191392808,0,2404.4691905178674,2404.4691905178674,-0.00058623097543555912,-0.00058623097543555912,0
2025-11-04,sz300502,3591.2708196720814,3591.2708196720814,0,3929.1803278688526,3929.1803278688526,0.00039799262215771826,0.00039799262215771826,0
2025-11-05,sz300308,-1899.5306605091646,-1899.5306605091646,0,2404.4691905178674,2404.4691905178674,-0.00021099651774765131,-0.00021099651774765131,0
2025-11-05,sz300502,-37967.002770773397,-5445.8439344262124,-32521.158836347182,3929.1803278688526,0,-0.0042173077489580041,-0.00060491474565253843,-0.0036123930033054655
2025-11-06,sh688498,109696.60827401021,0,109696.60827401021,0,2612.2117774345547,0.012106118262100967,0,0.012106118262100967
2025-11-06,sz300308,47776.802815590039,47776.802815590039,0,2404.4691905178674,2404.4691905178674,0.0052726482082823571,0.0052726482082823571,0
2025-11-07,sh688498,-47607.559643744673,-47607.559643744673,0,2612.2117774345547,2612.2117774345547,-0.0052269096089929343,-0.0052269096089929343,0
2025-11-07,sz300308,-16422.524571236998,-16422.524571236998,0,2404.4691905178674,2404.4691905178674,-0.0018030550636846166,-0.0018030550636846166,0
2025-11-10,sh688498,21404.463304298635,21404.463304298635,0,2612.2117774345547,2612.2117774345547,0.0023555488590102859,0.0023555488590102859,0
2025-11-10,sz300308,-120.2234595259207,-120.2234595259207,0,2404.4691905178674,2404.4691905178674,-1.3230522479658653e-05,-1.3230522479658653e-05,0
2025-11-11,sh688498,-7212.3167174967202,-7212.3167174967202,0,2612.2117774345547,2612.2117774345547,-0.00079540788910338785,-0.00079540788910338785,0
2025-11-11,sz300308,-52778.098731867161,-52778.098731867161,0,2404.4691905178674,2404.4691905178674,-0.0058206146162942327,-0.0058206146162942327,0
2025-11-12,sh688498,-32657.871641486829,-32657.871641486829,0,2612.2117774345547,2612.2117774345547,-0.0036087478645337543,-0.0036087478645337543,0
2025-11-12,sz300308,56985.919815273432,56985.919815273432,0,2404.4691905178674,2404.4691905178674,0.0062970367052522696,0.0062970367052522696,0
2025-11-13,sh688498,-18734.782867760692,-18734.782867760692,0,2612.2117774345547,2612.2117774345547,-0.0020725462591359308,-0.0020725462591359308,0
2025-11-13,sz300308,-25848.043798067076,-25848.043798067076,0,2404.4691905178674,2404.4691905178674,-0.0028594548897522831,-0.0028594548897522831,0
2025-11-14,sh688498,-64720.158997718558,-64720.158997718558,0,2612.2117774345547,2612.2117774345547,-0.007220893823992062,-0.007220893823992062,0
2025-11-14,sz300308,-43713.249883614844,-43713.249883614844,0,2404.4691905178674,2404.4691905178674,-0.0048771316541781524,-0.0048771316541781524,0
2025-11-17,sh688498,-11901.236857991787,-11901.236857991787,0,2612.2117774345547,2612.2117774345547,-0.001333123581487403,-0.001333123581487403,0
2025-11-17,sz300308,49003.082102754124,49003.082102754124,0,2404.4691905178674,2404.4691905178674,0.0054891071487983252,0.0054891071487983252,0
2025-11-18,sh688498,48200.531717222402,48200.531717222402,0,2612.2117774345547,2612.2117774345547,0.0053809529680194108,0.0053809529680194108,0
2025-11-18,sz300308,-24741.987970428767,-24741.987970428767,0,2404.4691905178674,2404.4691905178674,-0.002762116285049381,-0.002762116285049381,0
2025-11-19,sh688498,35507.79469066795,35507.79469066795,0,2612.2117774345547,2612.2117774345547,0.0039427163521590734,0.0039427163521590734,0
2025-11-19,sz300308,37726.121599225335,37726.121599225335,0,2404.4691905178674,2404.4691905178674,0.0041890350507152061,0.0041890350507152061,0
2025-11-20,sh688498,42683.540443280559,42683.540443280559,0,2612.2117774345547,2612.2117774345547,0.0047070544017233113,0.0047070544017233113,0
2025-11-20,sz300308,8175.1952477606947,8175.1952477606947,0,2404.4691905178674,2404.4691905178674,0.00090154397634972534,0.00090154397634972534,0
2025-11-21,sh688498,-105023.97451175623,-105023.97451175623,0,2612.2117774345547,2612.2117774345547,-0.011660248820042081,-0.011660248820042081,0
2025-11-21,sz300308,-67301.092642595133,-67301.092642595133,0,2404.4691905178674,2404.4691905178674,-0.007472079491578556,-0.007472079491578556,0
