date,symbol,actual_units,declared_units,health,healthy_closes,readmit,entry,score,cash_fraction,risk_cap,protected,structural_witness
2023-06-09,sh688019,0,0,False,0,False,False,1.0470719336602921,0.49175762320430377,0.5,True,False
2023-06-09,sh688037,4436.7252625004185,4436.7252625004185,True,1,False,True,2.0403965763287801,0.49175762320430377,0.5,True,False
2023-06-09,sh688041,0,0,False,0,True,False,1.6098046568080742,0.49175762320430377,0.5,True,False
2023-06-09,sh688072,4918.8898774110612,4479.0024093803704,True,1,False,False,2.6301396090956572,0.49175762320430377,0.5,True,False
2023-06-09,sh688082,0,0,True,1,False,True,1.6137002745260876,0.49175762320430377,0.5,True,False
2023-06-09,sh688120,0,0,False,0,False,False,0.616957021697355,0.49175762320430377,0.5,True,False
2023-06-09,sh688205,0,0,True,1,False,True,1.3161970616320666,0.49175762320430377,0.5,True,False
2023-06-09,sh688249,0,0,False,0,False,False,-0.24450718437287505,0.49175762320430377,0.5,True,False
2023-06-09,sh688256,0,0,False,0,False,False,3.513028851249651,0.49175762320430377,0.5,True,False
2023-06-09,sh688268,0,0,False,0,False,False,-0.4155901577204435,0.49175762320430377,0.5,True,False
2023-06-09,sh688300,0,0,False,0,False,False,0.50986816424945036,0.49175762320430377,0.5,True,False
2023-06-09,sh688347,0,0,False,0,False,False,-inf,0.49175762320430377,0.5,True,False
2023-06-09,sh688361,0,0,True,1,False,True,0.75106860400813358,0.49175762320430377,0.5,True,False
2023-06-09,sh688409,0,0,True,1,False,False,-0.025847241575837558,0.49175762320430377,0.5,True,False
2023-06-09,sh688498,0,0,True,1,False,False,1.7526978716192874,0.49175762320430377,0.5,True,False
2023-06-09,sh688535,0,0,True,16,False,True,0.24006993764666873,0.49175762320430377,0.5,True,False
2023-06-09,sh688825,0,0,False,0,False,False,-inf,0.49175762320430377,0.5,True,False
2023-06-09,sz002281,0,0,True,1,False,True,1.6914790929661982,0.49175762320430377,0.5,True,False
2023-06-09,sz002371,0,0,True,1,False,False,1.0281899290912924,0.49175762320430377,0.5,True,False
2023-06-09,sz002409,0,0,False,0,False,False,1.0677842007531966,0.49175762320430377,0.5,True,False
2023-06-09,sz300054,0,0,False,0,False,False,0.53356565038143933,0.49175762320430377,0.5,True,False
2023-06-09,sz300223,0,0,False,0,False,False,0.18781742856930206,0.49175762320430377,0.5,True,False
2023-06-09,sz300604,0,0,True,17,False,True,0.3561035644375396,0.49175762320430377,0.5,True,False
2023-06-09,sz300666,0,0,True,1,False,False,-0.49703025845119081,0.49175762320430377,0.5,True,False
2023-06-09,sz300776,0,0,False,0,False,False,-1.2640689904348303,0.49175762320430377,0.5,True,False
2023-06-12,bj920045,0,0,False,0,False,False,-inf,0.49842637896005276,0.5,True,False
2023-06-12,sh600206,0,0,False,0,False,False,-0.69187801585923137,0.49842637896005276,0.5,True,False
2023-06-12,sh601869,0,0,False,0,False,False,-0.18928407269207456,0.49842637896005276,0.5,True,False
2023-06-12,sh603986,0,0,False,0,False,False,-0.82171058122776985,0.49842637896005276,0.5,True,False
2023-06-12,sh688008,0,0,False,0,False,False,-0.95653410562922891,0.49842637896005276,0.5,True,False
2023-06-12,sh688012,0,0,False,0,False,False,0.94330484737456666,0.49842637896005276,0.5,True,False
2023-06-12,sh688019,0,0,False,0,False,False,0.84004402135447953,0.49842637896005276,0.5,True,False
2023-06-12,sh688037,4436.7252625004185,4436.7252625004185,False,0,False,False,1.8369419929798108,0.49842637896005276,0.5,True,False
2023-06-12,sh688041,0,0,False,0,True,False,1.5065444809766437,0.49842637896005276,0.5,True,False
2023-06-12,sh688072,4918.8898774110612,4478.9463665778458,False,0,False,False,2.4658711357936567,0.49842637896005276,0.5,True,False
2023-06-12,sh688082,0,0,True,2,False,True,1.8177992916898831,0.49842637896005276,0.5,True,False
2023-06-12,sh688120,0,0,False,0,False,False,0.68436855246695771,0.49842637896005276,0.5,True,False
2023-06-12,sh688205,0,0,True,2,False,False,1.1651597221652903,0.49842637896005276,0.5,True,False
2023-06-12,sh688249,0,0,False,0,False,False,-0.14112774971675462,0.49842637896005276,0.5,True,False
2023-06-12,sh688256,0,0,False,0,False,False,3.3392941690861768,0.49842637896005276,0.5,True,False
2023-06-12,sh688268,0,0,False,0,False,False,-0.58834383700849324,0.49842637896005276,0.5,True,False
2023-06-12,sh688300,0,0,True,1,False,False,0.74978019165842691,0.49842637896005276,0.5,True,False
2023-06-12,sh688347,0,0,False,0,False,False,-inf,0.49842637896005276,0.5,True,False
2023-06-12,sh688361,0,0,True,2,False,True,0.69056297062098959,0.49842637896005276,0.5,True,False
2023-06-12,sh688409,0,0,True,2,False,True,-0.18023245288101775,0.49842637896005276,0.5,True,False
2023-06-12,sh688498,0,0,True,2,False,True,2.0446858363150606,0.49842637896005276,0.5,True,False
2023-06-12,sh688535,0,0,True,17,False,True,0.56125209964849598,0.49842637896005276,0.5,True,False
2023-06-12,sh688825,0,0,False,0,False,False,-inf,0.49842637896005276,0.5,True,False
2023-06-12,sz002281,0,0,True,2,False,False,1.6510273706199674,0.49842637896005276,0.5,True,False
2023-06-12,sz002371,0,0,True,2,False,False,1.1636857712679811,0.49842637896005276,0.5,True,False
2023-06-12,sz002409,0,0,False,0,False,False,1.1151602046287168,0.49842637896005276,0.5,True,False
2023-06-12,sz300054,0,0,False,0,False,False,0.73133539331499631,0.49842637896005276,0.5,True,False
2023-06-12,sz300223,0,0,False,0,False,False,0.24154868106439947,0.49842637896005276,0.5,True,False
2023-06-12,sz300604,0,0,False,0,False,False,0.015091221956716043,0.49842637896005276,0.5,True,False
2023-06-12,sz300666,0,0,True,2,False,False,-0.62786771180228662,0.49842637896005276,0.5,True,False
2023-06-12,sz300776,0,0,False,0,False,False,-1.2675560358029385,0.49842637896005276,0.5,True,False
2023-06-13,bj920045,0,0,False,0,False,False,-inf,0.52227846316533277,1,False,False
2023-06-13,sh600206,0,0,False,0,False,False,-0.4543118082897169,0.52227846316533277,1,False,False
2023-06-13,sh601869,0,0,False,0,False,False,-0.091456614848362969,0.52227846316533277,1,False,False
2023-06-13,sh603986,0,0,True,1,False,False,-0.0078354924657298292,0.52227846316533277,1,False,False
2023-06-13,sh688008,0,0,True,1,False,False,-0.22317442882060864,0.52227846316533277,1,False,False
2023-06-13,sh688012,0,0,False,0,False,False,1.120960454079398,0.52227846316533277,1,False,False
2023-06-13,sh688019,0,0,False,0,False,False,0.95938475082708263,0.52227846316533277,1,False,False
2023-06-13,sh688037,4436.7252625004185,4436.7252625004185,True,1,False,False,1.9360859061455851,0.52227846316533277,1,False,False
2023-06-13,sh688041,0,0,False,0,True,False,1.8452783315156061,0.52227846316533277,1,False,False
2023-06-13,sh688072,4478.9644304572194,4478.9644304572194,True,1,False,False,2.3810169094447415,0.52227846316533277,1,False,False
2023-06-13,sh688082,0,0,True,3,False,False,1.7795340152936456,0.52227846316533277,1,False,False
2023-06-13,sh688120,0,0,False,0,False,False,0.84007913483068197,0.52227846316533277,1,False,False
2023-06-13,sh688205,0,0,True,3,False,True,1.438934365574956,0.52227846316533277,1,False,False
2023-06-13,sh688249,0,0,False,0,False,False,-0.11089346304460983,0.52227846316533277,1,False,False
2023-06-13,sh688256,0,0,True,1,False,False,3.7419826053250422,0.52227846316533277,1,False,False
2023-06-13,sh688268,0,0,False,0,False,False,-0.2905041668288213,0.52227846316533277,1,False,False
2023-06-13,sh688300,0,0,True,2,False,False,0.9192841711078501,0.52227846316533277,1,False,False
2023-06-13,sh688347,0,0,False,0,False,False,-inf,0.52227846316533277,1,False,False
2023-06-13,sh688361,0,0,True,3,False,True,0.73655221009651028,0.52227846316533277,1,False,False
2023-06-13,sh688409,0,0,True,3,False,True,0.1527240838692924,0.52227846316533277,1,False,False
2023-06-13,sh688498,0,0,True,3,False,True,2.4422644798518571,0.52227846316533277,1,False,False
2023-06-13,sh688535,0,0,True,18,False,True,0.69821486090467288,0.52227846316533277,1,False,False
2023-06-13,sh688825,0,0,False,0,False,False,-inf,0.52227846316533277,1,False,False
2023-06-13,sz002281,0,0,True,3,False,True,1.8328682348088858,0.52227846316533277,1,False,False
2023-06-13,sz002371,0,0,True,3,False,False,1.3157795042708418,0.52227846316533277,1,False,False
2023-06-13,sz002409,0,0,True,1,False,False,1.3387327196331487,0.52227846316533277,1,False,False
2023-06-13,sz300054,0,0,False,0,False,False,0.91517631703542235,0.52227846316533277,1,False,False
2023-06-13,sz300223,0,0,True,1,False,False,0.61253974773603781,0.52227846316533277,1,False,False
2023-06-13,sz300604,0,0,False,0,False,False,0.049605934931046279,0.52227846316533277,1,False,False
2023-06-13,sz300666,0,0,True,3,False,False,-0.18691880469213051,0.52227846316533277,1,False,False
2023-06-13,sz300776,0,0,False,0,False,False,-1.2012606953692526,0.52227846316533277,1,False,False
2023-06-14,bj920045,0,0,False,0,False,False,-inf,0.51524222115523577,1,False,False
2023-06-14,sh600206,0,0,False,0,False,False,-0.60248311699047075,0.51524222115523577,1,False,False
2023-06-14,sh601869,0,0,True,1,False,False,0.018302122714182096,0.51524222115523577,1,False,False
2023-06-14,sh603986,0,0,True,2,False,False,-0.067193669817963528,0.51524222115523577,1,False,False
2023-06-14,sh688008,0,0,True,2,False,False,-0.27724060508422282,0.51524222115523577,1,False,False
2023-06-14,sh688012,0,0,False,0,False,False,1.0752332945818699,0.51524222115523577,1,False,False
2023-06-14,sh688019,0,0,False,0,False,False,0.80062632867162231,0.51524222115523577,1,False,False
2023-06-14,sh688037,4436.7252625004185,10459.816282257842,True,2,False,True,1.7777309219104565,0.51524222115523577,1,False,False
2023-06-14,sh688041,0,0,False,0,True,False,1.8840231061032124,0.51524222115523577,1,False,False
2023-06-14,sh688072,4478.9644304572194,4478.9644304572194,True,2,False,False,2.2449769213362152,0.51524222115523577,1,False,False
2023-06-14,sh688082,0,0,True,4,False,True,1.4697406793770209,0.51524222115523577,1,False,False
2023-06-14,sh688120,0,0,False,0,False,False,0.67134535102863957,0.51524222115523577,1,False,False
2023-06-14,sh688205,0,0,True,4,False,True,1.6273906518304195,0.51524222115523577,1,False,False
2023-06-14,sh688249,0,0,False,0,False,False,-0.20330021840456752,0.51524222115523577,1,False,False
2023-06-14,sh688256,0,0,False,0,False,False,3.870934039236797,0.51524222115523577,1,False,False
2023-06-14,sh688268,0,0,False,0,False,False,-0.44854072107989079,0.51524222115523577,1,False,False
2023-06-14,sh688300,0,0,False,0,False,False,0.65965288019557045,0.51524222115523577,1,False,False
2023-06-14,sh688347,0,0,False,0,False,False,-inf,0.51524222115523577,1,False,False
2023-06-14,sh688361,0,0,True,4,False,False,0.88083312823871374,0.51524222115523577,1,False,False
2023-06-14,sh688409,0,0,True,4,False,True,-0.059416099184828833,0.51524222115523577,1,False,False
2023-06-14,sh688498,0,0,True,4,False,True,2.8404119535433394,0.51524222115523577,1,False,False
2023-06-14,sh688535,0,0,True,19,False,True,0.17733942667979863,0.51524222115523577,1,False,False
2023-06-14,sh688825,0,0,False,0,False,False,-inf,0.51524222115523577,1,False,False
2023-06-14,sz002281,0,0,True,4,False,True,2.0813079590957391,0.51524222115523577,1,False,False
2023-06-14,sz002371,0,0,True,4,False,False,1.0587862759806757,0.51524222115523577,1,False,False
2023-06-14,sz002409,0,0,True,2,False,False,1.2187961540422005,0.51524222115523577,1,False,False
2023-06-14,sz300054,0,0,False,0,False,False,0.69416242112088855,0.51524222115523577,1,False,False
2023-06-14,sz300223,0,0,True,2,False,False,0.57797525023777652,0.51524222115523577,1,False,False
2023-06-14,sz300604,0,0,True,1,False,False,0.10997136702831221,0.51524222115523577,1,False,False
2023-06-14,sz300666,0,0,True,4,False,False,-0.28767931474123182,0.51524222115523577,1,False,False
2023-06-14,sz300776,0,0,False,0,False,False,-1.2904417768674876,0.51524222115523577,1,False,False
2023-06-15,bj920045,0,0,False,0,False,False,-inf,0.25749154696936627,0.5,True,False
2023-06-15,sh600206,0,0,False,0,False,False,-0.47648804322964144,0.25749154696936627,0.5,True,False
2023-06-15,sh601869,0,0,True,2,False,False,0.23629530930572004,0.25749154696936627,0.5,True,False
2023-06-15,sh603986,0,0,True,3,False,False,-0.13270730687627194,0.25749154696936627,0.5,True,False
2023-06-15,sh688008,0,0,True,3,False,False,-0.32607495719892515,0.25749154696936627,0.5,True,False
2023-06-15,sh688012,0,0,False,0,False,False,1.0320939148852799,0.25749154696936627,0.5,True,False
2023-06-15,sh688019,0,0,False,0,False,False,0.76184244406202672,0.25749154696936627,0.5,True,False
2023-06-15,sh688037,10459.668595760568,7042.4289725590315,False,0,False,False,1.4351009595888446,0.25749154696936627,0.5,True,False
2023-06-15,sh688041,0,0,False,0,True,False,1.4221526676373011,0.25749154696936627,0.5,True,False
2023-06-15,sh688072,4478.9644304572194,3013.9709247799246,False,0,False,False,1.7897663720176327,0.25749154696936627,0.5,True,False
2023-06-15,sh688082,0,0,True,5,False,True,1.4094975628491921,0.25749154696936627,0.5,True,False
2023-06-15,sh688120,0,0,False,0,False,False,0.79692030070374809,0.25749154696936627,0.5,True,False
2023-06-15,sh688205,0,0,True,5,False,True,1.5324660931769953,0.25749154696936627,0.5,True,False
2023-06-15,sh688249,0,0,False,0,False,False,-0.29787622988654977,0.25749154696936627,0.5,True,False
2023-06-15,sh688256,0,0,False,0,False,False,3.6398236083419562,0.25749154696936627,0.5,True,False
2023-06-15,sh688268,0,0,False,0,False,False,-0.3240800780284232,0.25749154696936627,0.5,True,False
2023-06-15,sh688300,0,0,True,1,False,False,0.78061442946158688,0.25749154696936627,0.5,True,False
2023-06-15,sh688347,0,0,False,0,False,False,-inf,0.25749154696936627,0.5,True,False
2023-06-15,sh688361,0,0,False,0,False,False,0.80175294528718377,0.25749154696936627,0.5,True,False
2023-06-15,sh688409,0,0,True,5,False,True,-0.054692314215141223,0.25749154696936627,0.5,True,False
2023-06-15,sh688498,0,0,True,5,False,True,2.9223909735563334,0.25749154696936627,0.5,True,False
2023-06-15,sh688535,0,0,False,0,False,False,-0.039325545966570674,0.25749154696936627,0.5,True,False
2023-06-15,sh688825,0,0,False,0,False,False,-inf,0.25749154696936627,0.5,True,False
2023-06-15,sz002281,0,0,True,5,False,True,2.4157136208208825,0.25749154696936627,0.5,True,False
2023-06-15,sz002371,0,0,True,5,False,True,1.0528913073515511,0.25749154696936627,0.5,True,False
2023-06-15,sz002409,0,0,True,3,False,False,1.1827669366556126,0.25749154696936627,0.5,True,False
2023-06-15,sz300054,0,0,False,0,False,False,0.63575599623888734,0.25749154696936627,0.5,True,False
2023-06-15,sz300223,0,0,True,3,False,False,0.50359064779002038,0.25749154696936627,0.5,True,False
2023-06-15,sz300604,0,0,True,2,False,False,0.11526861053783526,0.25749154696936627,0.5,True,False
2023-06-15,sz300666,0,0,True,5,False,True,-0.31509655492258087,0.25749154696936627,0.5,True,False
2023-06-15,sz300776,0,0,False,0,False,False,-0.98536435867524652,0.25749154696936627,0.5,True,False
2023-06-16,bj920045,0,0,False,0,False,False,-inf,0.49470178612110338,0.5,True,False
2023-06-16,sh600206,0,0,False,0,False,False,-0.39924433973821022,0.49470178612110338,0.5,True,False
2023-06-16,sh601869,0,0,True,3,False,True,0.37277795331379243,0.49470178612110338,0.5,True,False
2023-06-16,sh603986,0,0,True,4,False,False,-0.032473764339702955,0.49470178612110338,0.5,True,False
2023-06-16,sh688008,0,0,True,4,False,False,-0.33304218323134693,0.49470178612110338,0.5,True,False
2023-06-16,sh688012,0,0,True,1,False,False,1.2537410874917434,0.49470178612110338,0.5,True,False
2023-06-16,sh688019,0,0,False,0,False,False,0.68334060742931335,0.49470178612110338,0.5,True,False
2023-06-16,sh688037,7043.8586456831017,6753.2885038369568,False,0,False,False,1.5653412474286028,0.49470178612110338,0.5,True,False
2023-06-16,sh688041,0,0,False,0,True,False,1.5449370953004229,0.49470178612110338,0.5,True,False
2023-06-16,sh688072,3016.1644702859558,2576.2674555216554,True,1,False,False,1.9338334181287982,0.49470178612110338,0.5,True,False
2023-06-16,sh688082,0,0,False,0,False,False,1.291481106739524,0.49470178612110338,0.5,True,False
2023-06-16,sh688120,0,0,False,0,False,False,0.97546611444109377,0.49470178612110338,0.5,True,False
2023-06-16,sh688205,0,0,True,6,False,True,1.7957223314669166,0.49470178612110338,0.5,True,False
2023-06-16,sh688249,0,0,False,0,False,False,-0.029478109977494914,0.49470178612110338,0.5,True,False
2023-06-16,sh688256,0,0,False,0,False,False,3.7475149537323631,0.49470178612110338,0.5,True,False
2023-06-16,sh688268,0,0,False,0,False,False,-0.22139395856527883,0.49470178612110338,0.5,True,False
2023-06-16,sh688300,0,0,True,2,False,True,1.0373356070361803,0.49470178612110338,0.5,True,False
2023-06-16,sh688347,0,0,False,0,False,False,-inf,0.49470178612110338,0.5,True,False
2023-06-16,sh688361,0,0,False,0,False,False,0.65067561702332077,0.49470178612110338,0.5,True,False
2023-06-16,sh688409,0,0,True,6,False,True,-0.064941715060799099,0.49470178612110338,0.5,True,False
2023-06-16,sh688498,0,0,True,6,False,True,2.9562957367104126,0.49470178612110338,0.5,True,False
2023-06-16,sh688535,0,0,False,0,False,False,0.10749963892480503,0.49470178612110338,0.5,True,False
2023-06-16,sh688825,0,0,False,0,False,False,-inf,0.49470178612110338,0.5,True,False
2023-06-16,sz002281,0,0,True,6,False,True,2.6080959578099217,0.49470178612110338,0.5,True,False
2023-06-16,sz002371,0,0,True,6,False,True,1.1436391559612802,0.49470178612110338,0.5,True,False
2023-06-16,sz002409,0,0,True,4,False,True,1.2414695357456909,0.49470178612110338,0.5,True,False
